arrival_time,tsval
1777874574.356481,13424760
1777874575.3533807,13425760
1777874576.3518186,13426760
1777874577.3527918,13427760
1777874578.3578467,13428760
1777874579.3523648,13429760
1777874580.3520331,13430760
1777874581.356768,13431760
1777874582.3553944,13432760
1777874583.3556411,13433760
1777874584.3549097,13434760
1777874585.360441,13435760
1777874586.3537705,13436760
1777874587.3543787,13437760
1777874588.3545032,13438760
1777874589.3517163,13439760
1777874590.3568845,13440760
1777874591.350325,13441760
1777874592.3556406,13442760
1777874593.3519423,13443760
1777874594.362491,13444760
1777874595.352683,13445760
1777874596.3524556,13446760
1777874597.3523822,13447760
1777874598.35402,13448760
1777874599.3511872,13449760
1777874600.3564622,13450760
1777874601.353305,13451760
1777874602.3526068,13452760
1777874603.3518994,13453760
1777874604.3536496,13454760
1777874605.351807,13455760
1777874606.352021,13456760
1777874607.357352,13457760
1777874608.352798,13458760
1777874609.3561928,13459760
1777874610.353054,13460760
1777874611.3519707,13461760
1777874612.35283,13462760
1777874613.3537948,13463760
1777874614.3506575,13464760
1777874615.354086,13465760
1777874616.3635142,13466760
1777874617.354448,13467760
1777874618.350233,13468760
1777874619.3503716,13469760
1777874620.3523095,13470760
1777874621.3508325,13471760
1777874622.352572,13472760
1777874623.3581436,13473760
1777874624.352369,13474760
1777874625.3519745,13475760
1777874626.3626823,13476760
1777874627.3502748,13477760
1777874628.353439,13478760
1777874629.352029,13479760
1777874630.3515031,13480760
1777874631.3533242,13481760
1777874632.351403,13482760
1777874633.3515203,13483760
1777874634.3572865,13484760
1777874635.3511252,13485760
1777874636.3519962,13486760
1777874637.3526108,13487760
1777874638.3557484,13488760
1777874639.3539789,13489760
1777874640.3497334,13490760
1777874641.354523,13491760
1777874642.3541799,13492760
1777874643.3528755,13493760
1777874644.3499315,13494760
1777874645.3508172,13495760
1777874646.3518069,13496760
1777874647.3541138,13497760
1777874648.3574362,13498760
1777874649.3508813,13499760
1777874650.3519871,13500760
1777874651.3523157,13501760
1777874652.3531613,13502760
1777874653.352812,13503760
1777874654.3530278,13504760
1777874655.3500128,13505760
1777874656.3520947,13506760
1777874657.3517811,13507760
1777874658.3524418,13508760
1777874659.3529115,13509760
1777874660.366115,13510760
1777874661.350543,13511760
1777874662.3502266,13512760
1777874663.3526795,13513760
1777874664.3531375,13514760
1777874665.3507426,13515760
1777874666.3501296,13516760
1777874667.3513358,13517760
1777874668.3574724,13518760
1777874669.349573,13519760
1777874670.3563879,13520760
1777874671.3498092,13521760
1777874672.3512182,13522760
1777874673.351455,13523760
1777874674.3561313,13524760
1777874675.3518791,13525760
1777874676.3508153,13526760
1777874677.3553803,13527760
1777874678.3529887,13528760
1777874679.3548532,13529760
1777874680.3542545,13530760
1777874681.3502965,13531760
1777874682.351559,13532760
1777874683.3527408,13533760
1777874684.3522537,13534760
1777874685.3531246,13535760
1777874686.353823,13536760
1777874687.352415,13537760
1777874688.3501427,13538760
1777874689.3519292,13539760
1777874690.3510523,13540760
1777874691.3517237,13541760
1777874692.3517578,13542760
1777874693.351694,13543760
1777874694.3511925,13544760
1777874695.3518298,13545760
1777874696.35352,13546760
1777874697.3550916,13547760
1777874698.357991,13548760
1777874699.351951,13549760
1777874700.3499122,13550760
1777874701.3529613,13551760
1777874702.3500729,13552760
1777874703.3506186,13553760
1777874704.3532264,13554760
1777874705.3522153,13555760
1777874706.3544495,13556760
1777874707.3529413,13557760
1777874708.3526735,13558760
1777874709.3505168,13559760
1777874710.350342,13560760
1777874711.3510368,13561760
1777874712.3498755,13562760
1777874713.3501253,13563760
1777874714.3528504,13564760
1777874715.3514054,13565760
1777874716.3518376,13566760
1777874717.3539379,13567760
1777874718.3510027,13568760
1777874719.351321,13569760
1777874720.3535278,13570760
1777874721.3507557,13571760
1777874722.3489048,13572760
1777874723.3533878,13573760
1777874724.3504863,13574760
1777874725.3516166,13575760
1777874726.3514962,13576760
1777874727.3555336,13577760
1777874728.348293,13578760
1777874729.350034,13579760
1777874730.3519864,13580760
1777874731.3527336,13581760
1777874732.349847,13582760
1777874733.3571167,13583760
1777874734.3519769,13584760
1777874735.3486187,13585760
1777874736.3511612,13586760
1777874737.35142,13587760
1777874738.3532686,13588760
1777874739.3494725,13589760
1777874740.3498313,13590760
1777874741.3542109,13591760
1777874742.3518076,13592760
1777874743.356245,13593760
1777874744.3538463,13594760
1777874745.3519998,13595760
1777874746.350083,13596760
1777874747.3532732,13597760
1777874748.3511968,13598760
1777874749.355089,13599760
1777874750.3522303,13600760
1777874751.3924441,13601760
1777874752.3554652,13602760
1777874753.3532627,13603760
1777874754.3891008,13604760
1777874755.3514676,13605760
1777874756.352904,13606760
1777874757.364349,13607760
1777874758.356273,13608760
1777874759.3533227,13609760
1777874760.3524284,13610760
1777874761.3560088,13611760
1777874762.3501856,13612760
1777874763.3519306,13613760
1777874764.3547528,13614760
1777874765.349805,13615760
1777874766.3541377,13616760
1777874767.349739,13617760
1777874768.3533533,13618760
1777874769.3542657,13619760
1777874770.3512654,13620760
1777874771.35787,13621760
1777874772.3593218,13622760
1777874773.3723075,13623760
1777874774.3499582,13624760
1777874775.3561108,13625760
1777874776.3517852,13626760
1777874777.3596141,13627760
1777874778.3507664,13628760
1777874779.3557096,13629760
1777874780.3502753,13630760
1777874781.355159,13631760
1777874782.350853,13632760
1777874783.3539186,13633760
1777874784.3511744,13634760
1777874785.350955,13635760
1777874786.349524,13636760
1777874787.3547595,13637760
1777874788.3498783,13638760
1777874789.3551075,13639760
1777874790.3561726,13640760
1777874791.3503265,13641760
1777874792.3617806,13642760
1777874793.3500392,13643760
1777874794.3491294,13644760
1777874795.3500214,13645760
1777874796.3515682,13646760
1777874797.3491166,13647760
1777874798.3512118,13648760
1777874799.3513603,13649760
1777874800.3508918,13650760
1777874801.352319,13651760
1777874802.3487935,13652760
1777874803.3541188,13653760
1777874804.3491971,13654760
1777874805.3569326,13655760
1777874806.3522358,13656760
1777874807.3490374,13657760
1777874808.3616133,13658760
1777874809.353243,13659760
1777874810.3520417,13660760
1777874811.3507378,13661760
1777874812.3512805,13662760
1777874813.348871,13663760
1777874814.3516412,13664760
1777874815.35083,13665760
1777874816.3498197,13666760
1777874817.3495815,13667760
1777874818.357568,13668760
1777874819.3514307,13669760
1777874820.3520236,13670760
1777874821.350992,13671760
1777874822.359522,13672760
1777874823.3496947,13673760
1777874824.3521142,13674760
1777874825.349702,13675760
1777874826.3536842,13676760
1777874827.3515916,13677760
1777874828.3543596,13678760
1777874829.3561788,13679760
1777874830.3556035,13680760
1777874831.3514597,13681760
1777874832.3517096,13682760
1777874833.3496745,13683760
1777874834.3505328,13684760
1777874835.3538916,13685760
1777874836.349758,13686760
1777874837.3492055,13687760
1777874838.3575397,13688760
1777874839.3534267,13689760
1777874840.350094,13690760
1777874841.3511932,13691760
1777874842.3520687,13692760
1777874843.3525388,13693760
1777874844.3503509,13694760
1777874845.3593032,13695760
1777874846.3495748,13696760
1777874847.35083,13697760
1777874848.349069,13698760
1777874849.3522859,13699760
1777874850.3498044,13700760
1777874851.3492887,13701760
1777874852.3518062,13702760
1777874853.4377863,13703760
1777874854.356347,13704760
1777874855.3495278,13705760
1777874856.3541467,13706760
1777874857.3487415,13707760
1777874858.3604982,13708760
1777874859.3515632,13709760
1777874860.3513606,13710760
1777874861.353984,13711760
1777874862.3506453,13712760
1777874863.3491113,13713760
1777874864.351101,13714760
1777874865.3490956,13715760
1777874866.352793,13716760
1777874867.3485403,13717760
1777874868.3514867,13718760
1777874869.359958,13719760
1777874870.3514817,13720760
1777874871.3492067,13721760
1777874872.3525672,13722760
1777874873.3555348,13723760
1777874874.3498259,13724760
1777874875.3500042,13725760
1777874876.3606138,13726760
1777874877.3515768,13727760
1777874878.3493586,13728760
1777874879.350275,13729760
1777874880.3486755,13730760
1777874881.349082,13731760
1777874882.3535414,13732760
1777874883.3540573,13733760
1777874884.3507817,13734760
1777874885.349937,13735760
1777874886.3584397,13736760
1777874887.34979,13737760
1777874888.3492596,13738760
1777874889.350247,13739760
1777874890.3509204,13740760
1777874891.3507493,13741760
1777874892.3493247,13742760
1777874893.350024,13743760
1777874894.3506675,13744760
1777874895.3518267,13745760
1777874896.351282,13746760
1777874897.3504865,13747760
1777874898.3536632,13748760
1777874899.3515387,13749760
1777874900.3490596,13750760
1777874901.349965,13751760
1777874902.350084,13752760
1777874903.356989,13753760
1777874904.349578,13754760
1777874905.3519742,13755760
1777874906.3507116,13756760
1777874907.3569832,13757760
1777874908.3491094,13758760
1777874909.3521273,13759760
1777874910.352911,13760760
1777874911.349943,13761760
1777874912.3516629,13762760
1777874913.3503246,13763760
1777874914.3495638,13764760
1777874915.351384,13765760
1777874916.3575716,13766760
1777874917.3500211,13767760
1777874918.3508043,13768760
1777874919.3535633,13769760
1777874920.3575535,13770760
1777874921.3489263,13771760
1777874922.3516102,13772760
1777874923.3507967,13773760
1777874924.350244,13774760
1777874925.350497,13775760
1777874926.3511405,13776760
1777874927.3590796,13777760
1777874928.3524942,13778760
1777874929.350625,13779760
1777874930.3480234,13780760
1777874931.347409,13781760
1777874932.3528202,13782760
1777874933.3514965,13783760
1777874934.3501778,13784760
1777874935.350753,13785760
1777874936.3526573,13786760
1777874937.3512948,13787760
1777874938.3486707,13788760
1777874939.3483536,13789760
1777874940.3487585,13790760
1777874941.350673,13791760
1777874942.3486383,13792760
1777874943.3498733,13793760
1777874944.3498552,13794760
1777874945.3501234,13795760
1777874946.3488042,13796760
1777874947.3510702,13797760
1777874948.349881,13798760
1777874949.3484306,13799760
1777874950.3505301,13800760
1777874951.352702,13801760
1777874952.3515704,13802760
1777874953.3509622,13803760
1777874954.348072,13804760
1777874955.3506074,13805760
1777874956.348509,13806760
1777874957.348816,13807760
1777874958.3576355,13808760
1777874959.3498805,13809760
1777874960.3508236,13810760
1777874961.3486276,13811760
1777874962.3511784,13812760
1777874963.3531559,13813760
1777874964.3547134,13814760
1777874965.3494344,13815760
1777874966.3484397,13816760
1777874967.349747,13817760
1777874968.3499384,13818760
1777874969.350117,13819760
1777874970.358468,13820760
1777874971.3558223,13821760
1777874972.3508582,13822760
1777874973.3524072,13823760
1777874974.349382,13824760
1777874975.3498619,13825760
1777874976.3512933,13826760
1777874977.3506045,13827760
1777874978.3498611,13828760
1777874979.3503413,13829760
1777874980.3576176,13830760
1777874981.3496587,13831760
1777874982.3496604,13832760
1777874983.3480563,13833760
1777874984.3518858,13834760
1777874985.3486018,13835760
1777874986.351565,13836760
1777874987.3709102,13837760
1777874988.3546178,13838760
1777874989.3512824,13839760
1777874990.3509266,13840760
1777874991.3513193,13841760
1777874992.3500113,13842760
1777874993.3493776,13843760
1777874994.3477404,13844760
1777874995.3487227,13845760
1777874996.3480215,13846760
1777874997.355389,13847760
1777874998.3498058,13848760
1777874999.3539417,13849760
1777875000.351737,13850760
1777875001.3515787,13851760
1777875002.349462,13852760
1777875003.3492308,13853760
1777875004.3499136,13854760
1777875005.3502274,13855760
1777875006.3512027,13856760
1777875007.3501678,13857760
1777875008.3535583,13858760
1777875009.35216,13859760
1777875010.3501608,13860760
1777875011.3503823,13861760
1777875012.3571143,13862760
1777875013.3489256,13863760
1777875014.3487723,13864760
1777875015.3517787,13865760
1777875016.3500295,13866760
1777875017.3501039,13867760
1777875018.3476672,13868760
1777875019.3487167,13869760
1777875020.3483763,13870760
1777875021.348123,13871760
1777875022.3539608,13872760
1777875023.3501704,13873760
1777875024.3511462,13874760
1777875025.351557,13875760
1777875026.3508053,13876760
1777875027.3505628,13877760
1777875028.3478909,13878760
1777875029.349527,13879760
1777875030.3566132,13880760
1777875031.3485153,13881760
1777875032.348129,13882760
1777875033.353659,13883760
1777875034.3499355,13884760
1777875035.3496978,13885760
1777875036.3522508,13886760
1777875037.3474002,13887760
1777875038.3475149,13888760
1777875039.3479826,13889760
1777875040.3489985,13890760
1777875041.348545,13891760
1777875042.3486369,13892760
1777875043.3491154,13893760
1777875044.3481238,13894760
1777875045.349521,13895760
1777875046.3496482,13896760
1777875047.3491163,13897760
1777875048.3496733,13898760
1777875049.3507843,13899760
1777875050.3468456,13900760
1777875051.3531876,13901760
1777875052.3481793,13902760
1777875053.3493063,13903760
1777875054.3477395,13904760
1777875055.3498437,13905760
1777875056.349847,13906760
1777875057.3505876,13907760
1777875058.349474,13908760
1777875059.3500237,13909760
1777875060.350614,13910760
1777875061.349769,13911760
1777875062.350499,13912760
1777875063.3513956,13913760
1777875064.352022,13914760
1777875065.3509333,13915760
1777875066.350531,13916760
1777875067.3501227,13917760
1777875068.3474352,13918760
1777875069.3539598,13919760
1777875070.3480012,13920760
1777875071.3486156,13921760
1777875072.348685,13922760
1777875073.3561862,13923760
1777875074.3469312,13924760
1777875075.3507347,13925760
1777875076.3479388,13926760
1777875077.3483124,13927760
1777875078.3495598,13928760
1777875079.3507094,13929760
1777875080.349568,13930760
1777875081.3517404,13931760
1777875082.3528476,13932760
1777875083.3480341,13933760
1777875084.3488543,13934760
1777875085.3533552,13935760
1777875086.3497832,13936760
1777875087.3486643,13937760
1777875088.3495936,13938760
1777875089.3479457,13939760
1777875090.3488066,13940760
1777875091.3480709,13941760
1777875092.3484945,13942760
1777875093.3497996,13943760
1777875094.3472962,13944760
1777875095.3486893,13945760
1777875096.3489938,13946760
1777875097.352863,13947760
1777875098.348297,13948760
1777875099.3502264,13949760
1777875100.3497627,13950760
1777875101.347758,13951760
1777875102.3469245,13952760
1777875103.3502154,13953760
1777875104.3511002,13954760
1777875105.3478734,13955760
1777875106.349907,13956760
1777875107.3526237,13957760
1777875108.3535087,13958760
1777875109.3480735,13959760
1777875110.3522174,13960760
1777875111.3468308,13961760
1777875112.3607671,13962760
1777875113.3475215,13963760
1777875114.3487089,13964760
1777875115.3499908,13965760
1777875116.3474188,13966760
1777875117.3479877,13967760
1777875118.3501096,13968760
1777875119.3491268,13969760
1777875120.347946,13970760
1777875121.3466349,13971760
1777875122.347507,13972760
1777875123.3503304,13973760
1777875124.3520896,13974760
1777875125.3478777,13975760
1777875126.3495445,13976760
1777875127.3523288,13977760
1777875128.35176,13978760
1777875129.3483212,13979760
1777875130.3487556,13980760
1777875131.3468719,13981760
1777875132.3488905,13982760
1777875133.3502345,13983760
1777875134.3519826,13984760
1777875135.3467858,13985760
1777875136.348111,13986760
1777875137.3474147,13987760
1777875138.3470125,13988760
1777875139.3483777,13989760
1777875140.3479693,13990760
1777875141.3493843,13991760
1777875142.3482337,13992760
1777875143.3470604,13993760
1777875144.348885,13994760
1777875145.3516967,13995760
1777875146.346805,13996760
1777875147.394898,13997760
1777875148.3487093,13998760
1777875149.3572912,13999760
1777875150.348344,14000760
1777875151.3478339,14001760
1777875152.3517363,14002760
1777875153.3583486,14003760
1777875154.3490458,14004760
1777875155.3490696,14005760
1777875156.3487244,14006760
1777875157.3468897,14007760
1777875158.3472798,14008760
1777875159.3559923,14009760
1777875160.3505406,14010760
1777875161.3479798,14011760
1777875162.3460836,14012760
1777875163.3480964,14013760
1777875164.3481684,14014760
1777875165.3482547,14015760
1777875166.34703,14016760
1777875167.3476124,14017760
1777875168.3486629,14018760
1777875169.3473327,14019760
1777875170.3457055,14020760
1777875171.3482707,14021760
1777875172.3498545,14022760
1777875173.3492672,14023760
1777875174.3477716,14024760
1777875175.3479843,14025760
1777875176.3570735,14026760
1777875177.348303,14027760
1777875178.3509557,14028760
1777875179.3527837,14029760
1777875180.3511343,14030760
1777875181.348775,14031760
1777875182.3466794,14032760
1777875183.3487954,14033760
1777875184.350375,14034760
1777875185.347806,14035760
1777875186.3496184,14036760
1777875187.3496785,14037760
1777875188.348326,14038760
1777875189.355967,14039760
1777875190.3478823,14040760
1777875191.3472083,14041760
1777875192.3516188,14042760
1777875193.3483515,14043760
1777875194.3480868,14044760
1777875195.3468633,14045760
1777875196.3489509,14046760
1777875197.351489,14047760
1777875198.3506782,14048760
1777875199.347479,14049760
1777875200.3474805,14050760
1777875201.3476186,14051760
1777875202.3468668,14052760
1777875203.3471587,14053760
1777875204.3491642,14054760
1777875205.3480022,14055760
1777875206.3500738,14056760
1777875207.3483584,14057760
1777875208.3489199,14058760
1777875209.353187,14059760
1777875210.350003,14060760
1777875211.3529944,14061760
1777875212.3467274,14062760
1777875213.3485167,14063760
1777875214.3529065,14064760
1777875215.3485408,14065760
1777875216.348562,14066760
1777875217.3485312,14067760
1777875218.3460796,14068760
1777875219.3595393,14069760
1777875220.350559,14070760
1777875221.3472626,14071760
1777875222.3501678,14072760
1777875223.3544636,14073760
1777875224.3524184,14074760
1777875225.3509548,14075760
1777875226.3481643,14076760
1777875227.3465707,14077760
1777875228.348944,14078760
1777875229.3496296,14079760
1777875230.3464153,14080760
1777875231.350546,14081760
1777875232.3466597,14082760
1777875233.348119,14083760
1777875234.3492117,14084760
1777875235.3493874,14085760
1777875236.3498416,14086760
1777875237.3469307,14087760
1777875238.347785,14088760
1777875239.3453696,14089760
1777875240.3517544,14090760
1777875241.3482296,14091760
1777875242.3524077,14092760
1777875243.3475766,14093760
1777875244.3457587,14094760
1777875245.3495734,14095760
1777875246.3458908,14096760
1777875247.3461642,14097760
1777875248.348049,14098760
1777875249.345906,14099760
1777875250.346841,14100760
1777875251.3484685,14101760
1777875252.3488593,14102760
1777875253.3484082,14103760
1777875254.357794,14104760
1777875255.3487706,14105760
1777875256.3491893,14106760
1777875257.3563702,14107760
1777875258.3473508,14108760
1777875259.3450556,14109760
1777875260.3459158,14110760
1777875261.347996,14111760
1777875262.349229,14112760
1777875263.3516266,14113760
1777875264.3477428,14114760
1777875265.3470488,14115760
1777875266.348198,14116760
1777875267.3480911,14117760
1777875268.345494,14118760
1777875269.3461113,14119760
1777875270.356021,14120760
1777875271.346037,14121760
1777875272.3485003,14122760
1777875273.349168,14123760
1777875274.350825,14124760
1777875275.3567266,14125760
1777875276.3510463,14126760
1777875277.3501365,14127760
1777875278.3464975,14128760
1777875279.3480418,14129760
1777875280.3484054,14130760
1777875281.3512888,14131760
1777875282.3463078,14132760
1777875283.3477411,14133760
1777875284.3462873,14134760
1777875285.3464596,14135760
1777875286.3497472,14136760
1777875287.3469248,14137760
1777875288.3486006,14138760
1777875289.3503168,14139760
1777875290.3504803,14140760
1777875291.3480017,14141760
1777875292.3475368,14142760
1777875293.3495436,14143760
1777875294.3470697,14144760
1777875295.345681,14145760
1777875296.3470254,14146760
1777875297.34906,14147760
1777875298.3472157,14148760
1777875299.3458924,14149760
1777875300.3485327,14150760
1777875301.3463762,14151760
1777875302.3474221,14152760
1777875303.349283,14153760
1777875304.3490894,14154760
1777875305.3462281,14155760
1777875306.3465588,14156760
1777875307.347253,14157760
1777875308.350299,14158760
1777875309.347313,14159760
1777875310.349333,14160760
1777875311.3504148,14161760
1777875312.348163,14162760
1777875313.3529916,14163760
1777875314.350036,14164760
1777875315.34595,14165760
1777875316.3498166,14166760
1777875317.3472261,14167760
1777875318.3448627,14168760
1777875319.3457801,14169760
1777875320.3477929,14170760
1777875321.3532763,14171760
1777875322.3476098,14172760
1777875323.3545067,14173760
1777875324.3473437,14174760
1777875325.348972,14175760
1777875326.3484404,14176760
1777875327.3475566,14177760
1777875328.3459466,14178760
1777875329.3579628,14179760
1777875330.3466718,14180760
1777875331.3476286,14181760
1777875332.3462322,14182760
1777875333.3481555,14183760
1777875334.354031,14184760
1777875335.347296,14185760
1777875336.3455243,14186760
1777875337.347139,14187760
1777875338.3586955,14188760
1777875339.3470178,14189760
1777875340.3459258,14190760
1777875341.3463492,14191760
1777875342.3473196,14192760
1777875343.3471212,14193760
1777875344.3502452,14194760
1777875345.344493,14195760
1777875346.3458352,14196760
1777875347.3471847,14197760
1777875348.3476999,14198760
1777875349.3446538,14199760
1777875350.3469048,14200760
1777875351.35701,14201760
1777875352.3476176,14202760
1777875353.3479965,14203760
1777875354.3489013,14204760
1777875355.3482816,14205760
1777875356.3483834,14206760
1777875357.350187,14207760
1777875358.3465953,14208760
1777875359.3493516,14209760
1777875360.3519657,14210760
1777875361.345566,14211760
1777875362.348814,14212760
1777875363.3537996,14213760
1777875364.3510752,14214760
1777875365.3475282,14215760
1777875366.3486004,14216760
1777875367.350456,14217760
1777875368.3517911,14218760
1777875369.3506017,14219760
1777875370.3513417,14220760
1777875371.3464046,14221760
1777875372.3513691,14222760
1777875373.3468146,14223760
1777875374.34816,14224760
1777875375.347819,14225760
1777875376.3488977,14226760
1777875377.3473547,14227760
1777875378.3498657,14228760
1777875379.3454163,14229760
1777875380.3473227,14230760
1777875381.349357,14231760
1777875382.3457453,14232760
1777875383.3517888,14233760
1777875384.3498821,14234760
1777875385.350621,14235760
1777875386.3451142,14236760
1777875387.3445075,14237760
1777875388.35038,14238760
1777875389.3495173,14239760
1777875390.347141,14240760
1777875391.348214,14241760
1777875392.3454704,14242760
1777875393.346803,14243760
1777875394.3456259,14244760
1777875395.345311,14245760
1777875396.34638,14246760
1777875397.3560376,14247760
1777875398.3591206,14248760
1777875399.3504078,14249760
1777875400.345188,14250760
1777875401.3491986,14251760
1777875402.3489323,14252760
1777875403.3478434,14253760
1777875404.345318,14254760
1777875405.3537085,14255760
1777875406.3460763,14256760
1777875407.3450282,14257760
1777875408.3478372,14258760
1777875409.345582,14259760
1777875410.3631666,14260760
1777875411.3465712,14261760
1777875412.34661,14262760
1777875413.3482027,14263760
1777875414.3521583,14264760
1777875415.3572214,14265760
1777875416.3470345,14266760
1777875417.346713,14267760
1777875418.3472307,14268760
1777875419.3466456,14269760
1777875420.3482287,14270760
1777875421.3463085,14271760
1777875422.3465512,14272760
1777875423.3448832,14273760
1777875424.344803,14274760
1777875425.345531,14275760
1777875426.3471467,14276760
1777875427.3461325,14277760
1777875428.349095,14278760
1777875429.347769,14279760
1777875430.3453774,14280760
1777875431.34878,14281760
1777875432.3486822,14282760
1777875433.3449836,14283760
1777875434.3446534,14284760
1777875435.3474863,14285760
1777875436.347901,14286760
1777875437.3476524,14287760
1777875438.3453841,14288760
1777875439.3492231,14289760
1777875440.3498611,14290760
1777875441.3504705,14291760
1777875442.3551416,14292760
1777875443.3450553,14293760
1777875444.347456,14294760
1777875445.3522387,14295760
1777875446.3456657,14296760
1777875447.3468938,14297760
1777875448.3550112,14298760
1777875449.3555415,14299760
1777875450.3460786,14300760
1777875451.3446114,14301760
1777875452.3447018,14302760
1777875453.3518028,14303760
1777875454.3476686,14304760
1777875455.3494346,14305760
1777875456.34619,14306760
1777875457.3464174,14307760
1777875458.3566244,14308760
1777875459.3563142,14309760
1777875460.3463314,14310760
1777875461.3490644,14311760
1777875462.3459115,14312760
1777875463.3453321,14313760
1777875464.3462515,14314760
1777875465.3468537,14315760
1777875466.3443048,14316760
1777875467.3460824,14317760
1777875468.3478603,14318760
1777875469.3507202,14319760
1777875470.351067,14320760
1777875471.3538442,14321760
1777875472.3468845,14322760
1777875473.3473816,14323760
1777875474.3447623,14324760
1777875475.3473213,14325760
1777875476.3465414,14326760
1777875477.349414,14327760
1777875478.3450477,14328760
1777875479.3467293,14329760
1777875480.3470178,14330760
1777875481.3461926,14331760
1777875482.3449488,14332760
1777875483.3495884,14333760
1777875484.3445687,14334760
1777875485.345942,14335760
1777875486.3467107,14336760
1777875487.3469136,14337760
1777875488.344756,14338760
1777875489.3450181,14339760
1777875490.3473105,14340760
1777875491.3441565,14341760
1777875492.3496535,14342760
1777875493.346583,14343760
1777875494.3446944,14344760
1777875495.3443675,14345760
1777875496.346591,14346760
1777875497.346083,14347760
1777875498.3471816,14348760
1777875499.3494961,14349760
1777875500.3485377,14350760
1777875501.3470738,14351760
1777875502.3439035,14352760
1777875503.3465118,14353760
1777875504.3465402,14354760
1777875505.3458326,14355760
1777875506.346055,14356760
1777875507.3443615,14357760
1777875508.3455167,14358760
1777875509.3447895,14359760
1777875510.3447313,14360760
1777875511.3441746,14361760
1777875512.3474798,14362760
1777875513.3543568,14363760
1777875514.346507,14364760
1777875515.3451266,14365760
1777875516.350623,14366760
1777875517.3486981,14367760
1777875518.3474376,14368760
1777875519.3557725,14369760
1777875520.3447297,14370760
1777875521.347164,14371760
1777875522.3441398,14372760
1777875523.344445,14373760
1777875524.349927,14374760
1777875525.3476472,14375760
1777875526.3463166,14376760
1777875527.3452923,14377760
1777875528.3438272,14378760
1777875529.3468153,14379760
1777875530.3538241,14380760
1777875531.3435483,14381760
1777875532.3478138,14382760
1777875533.3467648,14383760
1777875534.345691,14384760
1777875535.3465729,14385760
1777875536.3461888,14386760
1777875537.3457541,14387760
1777875538.345087,14388760
1777875539.3457258,14389760
1777875540.349567,14390760
1777875541.342848,14391760
1777875542.3487737,14392760
1777875543.3508544,14393760
1777875544.3450856,14394760
1777875545.3437166,14395760
1777875546.3460946,14396760
1777875547.3553298,14397760
1777875548.3459392,14398760
1777875549.3442903,14399760
1777875550.3503456,14400760
1777875551.3532143,14401760
1777875552.343521,14402760
1777875553.3455164,14403760
1777875554.34771,14404760
1777875555.3447359,14405760
1777875556.3452008,14406760
1777875557.3469093,14407760
1777875558.3466918,14408760
1777875559.3439364,14409760
1777875560.3548098,14410760
1777875561.3457766,14411760
1777875562.346781,14412760
1777875563.3468163,14413760
1777875564.34906,14414760
1777875565.3450797,14415760
1777875566.3440728,14416760
1777875567.3451908,14417760
1777875568.3453271,14418760
1777875569.3463783,14419760
1777875570.3457518,14420760
1777875571.345046,14421760
1777875572.3457837,14422760
1777875573.347453,14423760
1777875574.3451548,14424760
1777875575.3451045,14425760
1777875576.3474975,14426760
1777875577.3498683,14427760
1777875578.3449466,14428760
1777875579.34411,14429760
1777875580.3445451,14430760
1777875581.3454902,14431760
1777875582.348489,14432760
1777875583.3422182,14433760
1777875584.3444195,14434760
1777875585.3465664,14435760
1777875586.3498788,14436760
1777875587.3484507,14437760
1777875588.3432963,14438760
1777875589.3468137,14439760
1777875590.3454754,14440760
1777875591.3476765,14441760
1777875592.3465633,14442760
1777875593.345389,14443760
1777875594.3533306,14444760
1777875595.3472288,14445760
1777875596.3454566,14446760
1777875597.3472402,14447760
1777875598.346726,14448760
1777875599.3496346,14449760
1777875600.354919,14450760
1777875601.346585,14451760
1777875602.3442547,14452760
1777875603.3460994,14453760
1777875604.3450336,14454760
1777875605.3438354,14455760
1777875606.349923,14456760
1777875607.3572054,14457760
1777875608.3464463,14458760
1777875609.3449183,14459760
1777875610.3481283,14460760
1777875611.3506067,14461760
1777875612.3487337,14462760
1777875613.34357,14463760
1777875614.343093,14464760
1777875615.34905,14465760
1777875616.3474863,14466760
1777875617.3480954,14467760
1777875618.3439593,14468760
1777875619.3450363,14469760
1777875620.344882,14470760
1777875621.3449352,14471760
1777875622.3457901,14472760
1777875623.3486593,14473760
1777875624.3429184,14474760
1777875625.3444326,14475760
1777875626.3434198,14476760
1777875627.344251,14477760
1777875628.3448362,14478760
1777875629.3445692,14479760
1777875630.345819,14480760
1777875631.3451815,14481760
1777875632.3463275,14482760
1777875633.3465466,14483760
1777875634.3485265,14484760
1777875635.345184,14485760
1777875636.3459601,14486760
1777875637.3468058,14487760
1777875638.3457906,14488760
1777875639.3462267,14489760
1777875640.3492227,14490760
1777875641.3532746,14491760
1777875642.346285,14492760
1777875643.3447409,14493760
1777875644.3468854,14494760
1777875645.3451016,14495760
1777875646.3462684,14496760
1777875647.3446348,14497760
1777875648.3435144,14498760
1777875649.3469353,14499760
1777875650.43693,14500760
1777875651.3459783,14501760
1777875652.3621202,14502760
1777875653.352223,14503760
1777875654.3457463,14504760
1777875655.3468788,14505760
1777875656.3471847,14506760
1777875657.3449116,14507760
1777875658.3515003,14508760
1777875659.3441122,14509760
1777875660.3456893,14510760
1777875661.3472154,14511760
1777875662.3433926,14512760
1777875663.348392,14513760
1777875664.3521261,14514760
1777875665.3551278,14515760
1777875666.3437736,14516760
1777875667.3462744,14517760
1777875668.3447828,14518760
