arrival_time,tsval
1777521344.4083254,1169350
1777521345.4074366,1170350
1777521346.4079313,1171350
1777521347.4125628,1172350
1777521348.4093716,1173350
1777521349.4126055,1174350
1777521350.4070685,1175350
1777521351.4097886,1176350
1777521352.4066675,1177350
1777521353.4097807,1178350
1777521354.4083588,1179350
1777521355.4105122,1180350
1777521356.4087732,1181350
1777521357.4098809,1182350
1777521358.4118404,1183350
1777521359.4083183,1184350
1777521360.4101322,1185350
1777521361.411127,1186350
1777521362.4194636,1187350
1777521363.411242,1188350
1777521364.4096482,1189350
1777521365.414527,1190350
1777521366.4098957,1191350
1777521367.4096684,1192350
1777521368.4077823,1193350
1777521369.4109743,1194350
1777521370.4121482,1195350
1777521371.4109495,1196350
1777521372.4076512,1197350
1777521373.4097195,1198350
1777521374.408754,1199350
1777521375.4102967,1200350
1777521376.4100175,1201350
1777521377.4083447,1202350
1777521378.4093206,1203350
1777521379.4181511,1204350
1777521380.4094586,1205350
1777521381.4087846,1206350
1777521382.409021,1207350
1777521383.4147034,1208350
1777521384.4106624,1209350
1777521385.4124603,1210350
1777521386.4083369,1211350
1777521387.406649,1212350
1777521388.4109416,1213350
1777521389.4081938,1214350
1777521390.4092405,1215350
1777521391.4073539,1216350
1777521392.4095845,1217350
1777521393.4093673,1218350
1777521394.4093275,1219350
1777521395.4079678,1220350
1777521396.4060805,1221350
1777521397.410777,1222350
1777521398.4104092,1223350
1777521399.4091747,1224350
1777521400.410063,1225350
1777521401.4107523,1226350
1777521402.408347,1227350
1777521403.407938,1228350
1777521404.4077451,1229350
1777521405.4081962,1230350
1777521406.4093342,1231350
1777521407.4077947,1232350
1777521408.4104066,1233350
1777521409.4140286,1234350
1777521410.4101667,1235350
1777521411.414352,1236350
1777521412.4073565,1237350
1777521413.4075353,1238350
1777521414.4083548,1239350
1777521415.4109085,1240350
1777521416.406855,1241350
1777521417.410428,1242350
1777521418.4093504,1243350
1777521419.4099162,1244350
1777521420.409761,1245350
1777521421.4090927,1246350
1777521422.408168,1247350
1777521423.4113324,1248350
1777521424.407909,1249350
1777521425.4099443,1250350
1777521426.409183,1251350
1777521427.4086769,1252350
1777521428.4082181,1253350
1777521429.40663,1254350
1777521430.4085515,1255350
1777521431.4117947,1256350
1777521432.409187,1257350
1777521433.4122047,1258350
1777521434.4078565,1259350
1777521435.40752,1260350
1777521436.412103,1261350
1777521437.4088705,1262350
1777521438.407064,1263350
1777521439.4186525,1264350
1777521440.4119422,1265350
1777521441.4080238,1266350
1777521442.4100075,1267350
1777521443.4141889,1268350
1777521444.4086633,1269350
1777521445.4089484,1270350
1777521446.4087038,1271350
1777521447.4115162,1272350
1777521448.4069834,1273350
1777521449.4073772,1274350
1777521450.407702,1275350
1777521451.4069457,1276350
1777521452.4094107,1277350
1777521453.410223,1278350
1777521454.4070315,1279350
1777521455.409626,1280350
1777521456.4198174,1281350
1777521457.411029,1282350
1777521458.4079354,1283350
1777521459.4065883,1284350
1777521460.4077222,1285350
1777521461.4086306,1286350
1777521462.412626,1287350
1777521463.4070058,1288350
1777521464.4070828,1289350
1777521465.406459,1290350
1777521466.4087374,1291350
1777521467.406465,1292350
1777521468.40727,1293350
1777521469.4081898,1294350
1777521470.4084613,1295350
1777521471.4082577,1296350
1777521472.4095767,1297350
1777521473.4084105,1298350
1777521474.4081914,1299350
1777521475.4054046,1300350
1777521476.4070795,1301350
1777521477.4090142,1302350
1777521478.4086387,1303350
1777521479.4084678,1304350
1777521480.4073763,1305350
1777521481.4092715,1306350
1777521482.4062808,1307350
1777521483.41489,1308350
1777521484.4099991,1309350
1777521485.4083252,1310350
1777521486.4122722,1311350
1777521487.4065115,1312350
1777521488.4093904,1313350
1777521489.4075632,1314350
1777521490.408119,1315350
1777521491.4073741,1316350
1777521492.408967,1317350
1777521493.405815,1318350
1777521494.4066644,1319350
1777521495.40619,1320350
1777521496.4073875,1321350
1777521497.408882,1322350
1777521498.407537,1323350
1777521499.4081006,1324350
1777521500.407311,1325350
1777521501.4094698,1326350
1777521502.4069467,1327350
1777521503.4064677,1328350
1777521504.408128,1329350
1777521505.405487,1330350
1777521506.4075367,1331350
1777521507.4066331,1332350
1777521508.4064147,1333350
1777521509.4111516,1334350
1777521510.4082956,1335350
1777521511.406348,1336350
1777521512.4075904,1337350
1777521513.40717,1338350
1777521514.4069052,1339350
1777521515.406189,1340350
1777521516.4067135,1341350
1777521517.4094183,1342350
1777521518.4058208,1343350
1777521519.4079347,1344350
1777521520.4053988,1345350
1777521521.4125874,1346350
1777521522.4070094,1347350
1777521523.408717,1348350
1777521524.421569,1349350
1777521525.4328492,1350350
1777521526.4063234,1351350
1777521527.4081702,1352350
1777521528.4081972,1353350
1777521529.4097888,1354350
1777521530.4082785,1355350
1777521531.4081848,1356350
1777521532.4074576,1357350
1777521533.4057403,1358350
1777521534.4109256,1359350
1777521535.405406,1360350
1777521536.4079757,1361350
1777521537.4100797,1362350
1777521538.4088233,1363350
1777521539.4085755,1364350
1777521540.405594,1365350
1777521541.4081028,1366350
1777521542.4069242,1367350
1777521543.404928,1368350
1777521544.4096553,1369350
1777521545.409167,1370350
1777521546.4059224,1371350
1777521547.4125783,1372350
1777521548.4082355,1373350
1777521549.4080207,1374350
1777521550.4068685,1375350
1777521551.4086053,1376350
1777521552.4070683,1377350
1777521553.4083073,1378350
1777521554.407234,1379350
1777521555.409528,1380350
1777521556.4068015,1381350
1777521557.4083633,1382350
1777521558.4084606,1383350
1777521559.4094524,1384350
1777521560.4084485,1385350
1777521561.4080436,1386350
1777521562.4040203,1387350
1777521563.4052632,1388350
1777521564.4058363,1389350
1777521565.4076922,1390350
1777521566.4078298,1391350
1777521567.4050734,1392350
1777521568.40783,1393350
1777521569.4090273,1394350
1777521570.4067783,1395350
1777521571.4054494,1396350
1777521572.4071171,1397350
1777521573.406081,1398350
1777521574.4078534,1399350
1777521575.4076562,1400350
1777521576.4107144,1401350
1777521577.4067361,1402350
1777521578.406816,1403350
1777521579.405478,1404350
1777521580.4100213,1405350
1777521581.4102285,1406350
1777521582.4056206,1407350
1777521583.407321,1408350
1777521584.4047298,1409350
1777521585.407178,1410350
1777521586.403863,1411350
1777521587.405365,1412350
1777521588.4030068,1413350
1777521589.406478,1414350
1777521590.4083421,1415350
1777521591.4068913,1416350
1777521592.4085069,1417350
1777521593.4074078,1418350
1777521594.407733,1419350
1777521595.4099023,1420350
1777521596.4075012,1421350
1777521597.4095101,1422350
1777521598.4089682,1423350
1777521599.4067793,1424350
1777521600.4050581,1425350
1777521601.4081895,1426350
1777521602.4062898,1427350
1777521603.411639,1428350
1777521604.4074333,1429350
1777521605.410116,1430350
1777521606.4050455,1431350
1777521607.4130268,1432350
1777521608.4059415,1433350
1777521609.4087465,1434350
1777521610.40618,1435350
1777521611.4090648,1436350
1777521612.404267,1437350
1777521613.4065516,1438350
1777521614.407188,1439350
1777521615.4057353,1440350
1777521616.4085042,1441350
1777521617.4068534,1442350
1777521618.4044278,1443350
1777521619.4090757,1444350
1777521620.4069936,1445350
1777521621.406382,1446350
1777521622.4064078,1447350
1777521623.4046843,1448350
1777521624.408447,1449350
1777521625.4028049,1450350
1777521626.408329,1451350
1777521627.4063103,1452350
1777521628.4055798,1453350
1777521629.4079924,1454350
1777521630.4069932,1455350
1777521631.4058077,1456350
1777521632.4073486,1457350
1777521633.405052,1458350
1777521634.404907,1459350
1777521635.4045577,1460350
1777521636.4039733,1461350
1777521637.4045017,1462350
1777521638.4047499,1463350
1777521639.4021387,1464350
1777521640.4039996,1465350
1777521641.4038284,1466350
1777521642.4086726,1467350
1777521643.4029472,1468350
1777521644.4067595,1469350
1777521645.4154882,1470350
1777521646.4085295,1471350
1777521647.408558,1472350
1777521648.4055455,1473350
1777521649.4117346,1474350
1777521650.4051816,1475350
1777521651.4031906,1476350
1777521652.4046185,1477350
1777521653.4079762,1478350
1777521654.4042063,1479350
1777521655.4142692,1480350
1777521656.403535,1481350
1777521657.4102552,1482350
1777521658.410719,1483350
1777521659.4074886,1484350
1777521660.4073935,1485350
1777521661.4076793,1486350
1777521662.4064307,1487350
1777521663.4081345,1488350
1777521664.407871,1489350
1777521665.4193697,1490350
1777521666.4089775,1491350
1777521667.4055758,1492350
1777521668.4080997,1493350
1777521669.4086125,1494350
1777521670.4062445,1495350
1777521671.4049056,1496350
1777521672.4058192,1497350
1777521673.4051,1498350
1777521674.404579,1499350
1777521675.404292,1500350
1777521676.404564,1501350
1777521677.409194,1502350
1777521678.4097936,1503350
1777521679.4084647,1504350
1777521680.4060056,1505350
1777521681.4106898,1506350
1777521682.4049807,1507350
1777521683.4033954,1508350
1777521684.4042099,1509350
1777521685.405538,1510350
1777521686.4057796,1511350
1777521687.406096,1512350
1777521688.4053195,1513350
1777521689.404281,1514350
1777521690.4065514,1515350
1777521691.404377,1516350
1777521692.404612,1517350
1777521693.4046977,1518350
1777521694.405871,1519350
1777521695.4042466,1520350
1777521696.4050415,1521350
1777521697.4058964,1522350
1777521698.4043334,1523350
1777521699.4046056,1524350
1777521700.406785,1525350
1777521701.4070306,1526350
1777521702.4049454,1527350
1777521703.404172,1528350
1777521704.405999,1529350
1777521705.4060097,1530350
1777521706.4046261,1531350
1777521707.4044118,1532350
1777521708.4037573,1533350
1777521709.4048972,1534350
1777521710.4054723,1535350
1777521711.4085567,1536350
1777521712.4106164,1537350
1777521713.4033892,1538350
1777521714.4057622,1539350
1777521715.4023657,1540350
1777521716.407203,1541350
1777521717.404991,1542350
1777521718.4025862,1543350
1777521719.4033003,1544350
1777521720.4034443,1545350
1777521721.405264,1546350
1777521722.4057014,1547350
1777521723.4049969,1548350
1777521724.4056606,1549350
1777521725.404327,1550350
1777521726.4053361,1551350
1777521727.4077158,1552350
1777521728.4051716,1553350
1777521729.4038758,1554350
1777521730.4029536,1555350
1777521731.40489,1556350
1777521732.404614,1557350
1777521733.4065397,1558350
1777521734.4052424,1559350
1777521735.4035828,1560350
1777521736.4030771,1561350
1777521737.4040134,1562350
1777521738.4033744,1563350
1777521739.4045346,1564350
1777521740.4024727,1565350
1777521741.4042692,1566350
1777521742.4018636,1567350
1777521743.4029472,1568350
1777521744.406051,1569350
1777521745.404903,1570350
1777521746.4039812,1571350
1777521747.401373,1572350
1777521748.404627,1573350
1777521749.4046865,1574350
1777521750.40397,1575350
1777521751.4072237,1576350
1777521752.4055798,1577350
1777521753.409626,1578350
1777521754.4042997,1579350
1777521755.4045627,1580350
1777521756.4046423,1581350
1777521757.4038527,1582350
1777521758.4039454,1583350
1777521759.4051328,1584350
1777521760.4057107,1585350
1777521761.402967,1586350
1777521762.403107,1587350
1777521763.4034083,1588350
1777521764.4054685,1589350
1777521765.4019637,1590350
1777521766.4038138,1591350
1777521767.4059265,1592350
1777521768.4043922,1593350
1777521769.4050736,1594350
1777521770.4040313,1595350
1777521771.4022484,1596350
1777521772.402881,1597350
1777521773.4028971,1598350
1777521774.4024217,1599350
1777521775.406019,1600350
1777521776.4063702,1601350
1777521777.405327,1602350
1777521778.4071124,1603350
1777521779.4056296,1604350
1777521780.4089959,1605350
1777521781.4089274,1606350
1777521782.4069269,1607350
1777521783.4030142,1608350
1777521784.4027443,1609350
1777521785.403873,1610350
1777521786.406731,1611350
1777521787.4058902,1612350
1777521788.4035687,1613350
1777521789.402831,1614350
1777521790.4040365,1615350
1777521791.4037359,1616350
1777521792.4035559,1617350
1777521793.4048629,1618350
1777521794.4029908,1619350
1777521795.4028814,1620350
1777521796.4010587,1621350
1777521797.4083335,1622350
1777521798.4047005,1623350
1777521799.4038246,1624350
1777521800.4024658,1625350
1777521801.407884,1626350
1777521802.404995,1627350
1777521803.4029171,1628350
1777521804.403055,1629350
1777521805.4020042,1630350
1777521806.4024065,1631350
1777521807.4034925,1632350
1777521808.404312,1633350
1777521809.4064941,1634350
1777521810.4026423,1635350
1777521811.4097035,1636350
1777521812.4005778,1637350
1777521813.4069679,1638350
1777521814.4110415,1639350
1777521815.404486,1640350
1777521816.4035287,1641350
1777521817.4046776,1642350
1777521818.4033868,1643350
1777521819.4036198,1644350
1777521820.404867,1645350
1777521821.4013603,1646350
1777521822.4045813,1647350
1777521823.403427,1648350
1777521824.4016905,1649350
1777521825.406975,1650350
1777521826.4034035,1651350
1777521827.401609,1652350
1777521828.4042296,1653350
1777521829.4039822,1654350
1777521830.4030943,1655350
1777521831.4060705,1656350
1777521832.4017694,1657350
1777521833.4048138,1658350
1777521834.4059184,1659350
1777521835.401962,1660350
1777521836.4012575,1661350
1777521837.4064834,1662350
1777521838.4016922,1663350
1777521839.4013157,1664350
1777521840.403857,1665350
1777521841.4027824,1666350
1777521842.4020412,1667350
1777521843.4037714,1668350
1777521844.4061217,1669350
1777521845.4020426,1670350
1777521846.4015703,1671350
1777521847.4102168,1672350
1777521848.4034739,1673350
1777521849.402331,1674350
1777521850.4007905,1675350
1777521851.4023273,1676350
1777521852.4013934,1677350
1777521853.40153,1678350
1777521854.4030876,1679350
1777521855.402315,1680350
1777521856.4008694,1681350
1777521857.4033208,1682350
1777521858.4080157,1683350
1777521859.4007983,1684350
1777521860.4051542,1685350
1777521861.4004333,1686350
1777521862.4034128,1687350
1777521863.4049082,1688350
1777521864.4030812,1689350
1777521865.4020987,1690350
1777521866.4049184,1691350
1777521867.40312,1692350
1777521868.4015996,1693350
1777521869.4008462,1694350
1777521870.4020808,1695350
1777521871.4045303,1696350
1777521872.402053,1697350
1777521873.4030411,1698350
1777521874.4045866,1699350
1777521875.4021983,1700350
1777521876.4038727,1701350
1777521877.4004881,1702350
1777521878.4042041,1703350
1777521879.401358,1704350
1777521880.4036841,1705350
1777521881.4034135,1706350
1777521882.4014935,1707350
1777521883.400893,1708350
1777521884.405697,1709350
1777521885.4010477,1710350
1777521886.4034612,1711350
1777521887.4006145,1712350
1777521888.4019,1713350
1777521889.401844,1714350
1777521890.4025214,1715350
1777521891.4128165,1716350
1777521892.404536,1717350
1777521893.4006712,1718350
1777521894.4032233,1719350
1777521895.405434,1720350
1777521896.4065,1721350
1777521897.3998935,1722350
1777521898.4014513,1723350
1777521899.4009101,1724350
1777521900.4036906,1725350
1777521901.4043355,1726350
1777521902.4043345,1727350
1777521903.4058416,1728350
1777521904.4020128,1729350
1777521905.4011178,1730350
1777521906.401175,1731350
1777521907.3998477,1732350
1777521908.405413,1733350
1777521909.4032955,1734350
1777521910.4030466,1735350
1777521911.4014974,1736350
1777521912.4010081,1737350
1777521913.4053764,1738350
1777521914.4009814,1739350
1777521915.4030585,1740350
1777521916.4025674,1741350
1777521917.402934,1742350
1777521918.4030364,1743350
1777521919.4016643,1744350
1777521920.4021556,1745350
1777521921.4147735,1746350
1777521922.4029775,1747350
1777521923.4010522,1748350
1777521924.3997517,1749350
1777521925.4042206,1750350
1777521926.4024284,1751350
1777521927.4019477,1752350
1777521928.4025886,1753350
1777521929.4011261,1754350
1777521930.4011862,1755350
1777521931.401771,1756350
1777521932.401948,1757350
1777521933.402008,1758350
1777521934.402253,1759350
1777521935.4028583,1760350
1777521936.4018981,1761350
1777521937.4084713,1762350
1777521938.40108,1763350
1777521939.4011233,1764350
1777521940.3992877,1765350
1777521941.4014454,1766350
1777521942.4041784,1767350
1777521943.4010255,1768350
1777521944.4017732,1769350
1777521945.4021056,1770350
1777521946.3997877,1771350
1777521947.4010248,1772350
1777521948.3994856,1773350
1777521949.3995242,1774350
1777521950.399392,1775350
1777521951.403231,1776350
1777521952.404955,1777350
1777521953.4000025,1778350
1777521954.3985648,1779350
1777521955.401566,1780350
1777521956.4025648,1781350
1777521957.4008753,1782350
1777521958.4032357,1783350
1777521959.4016345,1784350
1777521960.4034884,1785350
1777521961.3983095,1786350
1777521962.4007204,1787350
1777521963.4000685,1788350
1777521964.4020379,1789350
1777521965.4005458,1790350
1777521966.4010663,1791350
1777521967.4003148,1792350
1777521968.3988814,1793350
1777521969.4022274,1794350
1777521970.3990335,1795350
1777521971.4008868,1796350
1777521972.406267,1797350
1777521973.400831,1798350
1777521974.4008715,1799350
1777521975.4015648,1800350
1777521976.40081,1801350
1777521977.4009721,1802350
1777521978.399804,1803350
1777521979.4006302,1804350
1777521980.4007638,1805350
1777521981.3994071,1806350
1777521982.4013724,1807350
1777521983.4016864,1808350
1777521984.4007301,1809350
1777521985.3986053,1810350
