arrival_time,tsval
1777850450.4695933,6035740
1777850451.470052,6036740
1777850452.5238912,6037740
1777850453.4753368,6038740
1777850454.470129,6039740
1777850455.4819705,6040740
1777850456.4801667,6041740
1777850457.4682534,6042740
1777850458.4790108,6043740
1777850459.470097,6044740
1777850460.4734056,6045740
1777850461.4702537,6046740
1777850462.4685981,6047740
1777850463.4679065,6048740
1777850464.47045,6049740
1777850465.4701998,6050740
1777850466.4787793,6051740
1777850467.4739149,6052740
1777850468.470079,6053740
1777850469.4726815,6054740
1777850470.4744983,6055740
1777850471.4675283,6056740
1777850472.469403,6057740
1777850473.468821,6058740
1777850474.471447,6059740
1777850475.4709613,6060740
1777850476.469714,6061740
1777850477.469755,6062740
1777850478.4691994,6063740
1777850479.4684703,6064740
1777850480.4680212,6065740
1777850481.4687655,6066740
1777850482.4809716,6067740
1777850483.4704854,6068740
1777850484.4727108,6069740
1777850485.4696903,6070740
1777850486.4698627,6071740
1777850487.469909,6072740
1777850488.469459,6073740
1777850489.472807,6074740
1777850490.4713745,6075740
1777850491.4692466,6076740
1777850492.4696414,6077740
1777850493.470209,6078740
1777850494.4702375,6079740
1777850495.4728303,6080740
1777850496.476633,6081740
1777850497.4709246,6082740
1777850498.4697082,6083740
1777850499.48297,6084740
1777850500.47701,6085740
1777850501.472587,6086740
1777850502.4688087,6087740
1777850503.476666,6088740
1777850504.469942,6089740
1777850505.468161,6090740
1777850506.4719596,6091740
1777850507.4726994,6092740
1777850508.4698315,6093740
1777850509.4794314,6094740
1777850510.467238,6095740
1777850511.4683843,6096740
1777850512.4708238,6097740
1777850513.4738708,6098740
1777850514.4723377,6099740
1777850515.4726949,6100740
1777850516.4727964,6101740
1777850517.4829414,6102740
1777850518.4700196,6103740
1777850519.4704225,6104740
1777850520.4713924,6105740
1777850521.4743743,6106740
1777850522.468217,6107740
1777850523.471553,6108740
1777850524.480289,6109740
1777850525.4685543,6110740
1777850526.4717546,6111740
1777850527.4757833,6112740
1777850528.4687011,6113740
1777850529.4743516,6114740
1777850530.47011,6115740
1777850531.4707549,6116740
1777850532.4682007,6117740
1777850533.4690552,6118740
1777850534.472692,6119740
1777850535.467536,6120740
1777850536.4683402,6121740
1777850537.4677627,6122740
1777850538.4696,6123740
1777850539.46913,6124740
1777850540.469539,6125740
1777850541.4697497,6126740
1777850542.4711914,6127740
1777850543.4688015,6128740
1777850544.469553,6129740
1777850545.4731321,6130740
1777850546.4704833,6131740
1777850547.471444,6132740
1777850548.4734335,6133740
1777850549.468838,6134740
1777850550.4669204,6135740
1777850551.469846,6136740
1777850552.469298,6137740
1777850553.4688923,6138740
1777850554.4699438,6139740
1777850555.470794,6140740
1777850556.4716797,6141740
1777850557.4696863,6142740
1777850558.4672072,6143740
1777850559.4672515,6144740
1777850560.4697154,6145740
1777850561.4690013,6146740
1777850562.469294,6147740
1777850563.4686675,6148740
1777850564.4689546,6149740
1777850565.4701903,6150740
1777850566.471479,6151740
1777850567.469318,6152740
1777850568.4699225,6153740
1777850569.4673457,6154740
1777850570.4686337,6155740
1777850571.4773953,6156740
1777850572.4678352,6157740
1777850573.470798,6158740
1777850574.4689257,6159740
1777850575.4681425,6160740
1777850576.4728715,6161740
1777850577.470357,6162740
1777850578.4670606,6163740
1777850579.4692323,6164740
1777850580.4671948,6165740
1777850581.4707532,6166740
1777850582.4682953,6167740
1777850583.468315,6168740
1777850584.4705808,6169740
1777850585.4688303,6170740
1777850586.4673445,6171740
1777850587.4707627,6172740
1777850588.4705637,6173740
1777850589.4703681,6174740
1777850590.4670284,6175740
1777850591.4708169,6176740
1777850592.4730961,6177740
1777850593.4766877,6178740
1777850594.4705338,6179740
1777850595.471804,6180740
1777850596.4746122,6181740
1777850597.469291,6182740
1777850598.4752033,6183740
1777850599.4763086,6184740
1777850600.4679754,6185740
