arrival_time,tsval
1777863364.4427667,2214760
1777863365.442603,2215760
1777863366.4340498,2216760
1777863367.4330509,2217760
1777863368.43635,2218760
1777863369.4345894,2219760
1777863370.4334288,2220760
1777863371.4348323,2221760
1777863372.4338803,2222760
1777863373.4367192,2223760
1777863374.4376554,2224760
1777863375.436634,2225760
1777863376.4341006,2226760
1777863377.4457023,2227760
1777863378.4342198,2228760
1777863379.4373946,2229760
1777863380.4341724,2230760
1777863381.4362063,2231760
1777863382.4370258,2232760
1777863383.4364192,2233760
1777863384.4354572,2234760
1777863385.4382963,2235760
1777863386.43531,2236760
1777863387.4353998,2237760
1777863388.4335787,2238760
1777863389.4365041,2239760
1777863390.4399345,2240760
1777863391.4339478,2241760
1777863392.4329405,2242760
1777863393.432965,2243760
1777863394.4487922,2244760
1777863395.441453,2245760
1777863396.4383976,2246760
1777863397.4354734,2247760
1777863398.438039,2248760
1777863399.4339159,2249760
1777863400.433841,2250760
1777863401.4387171,2251760
1777863402.434325,2252760
1777863403.4352756,2253760
1777863404.4385538,2254760
1777863405.433377,2255760
1777863406.4331381,2256760
1777863407.4417462,2257760
1777863408.4361913,2258760
1777863409.433706,2259760
1777863410.44601,2260760
1777863411.4330168,2261760
1777863412.4354136,2262760
1777863413.4402795,2263760
1777863414.4349878,2264760
1777863415.4333115,2265760
1777863416.433502,2266760
1777863417.4360838,2267760
1777863418.4371536,2268760
1777863419.433457,2269760
1777863420.4384491,2270760
1777863421.4350617,2271760
1777863422.4320796,2272760
1777863423.4314864,2273760
1777863424.4356766,2274760
1777863425.4403467,2275760
1777863426.437046,2276760
1777863427.4394786,2277760
1777863428.442077,2278760
1777863429.433744,2279760
1777863430.4398422,2280760
1777863431.4328365,2281760
1777863432.4348917,2282760
1777863433.4358323,2283760
1777863434.432821,2284760
1777863435.439821,2285760
1777863436.4384303,2286760
1777863437.436816,2287760
1777863438.4348352,2288760
1777863439.4339502,2289760
1777863440.4336398,2290760
1777863441.4453459,2291760
1777863442.4388459,2292760
1777863443.4356434,2293760
1777863444.437244,2294760
1777863445.4411647,2295760
1777863446.4345555,2296760
1777863447.4330957,2297760
1777863448.4346657,2298760
1777863449.4333324,2299760
1777863450.4330149,2300760
1777863451.4390335,2301760
1777863452.435534,2302760
1777863453.4339142,2303760
1777863454.4400764,2304760
1777863455.4350033,2305760
1777863456.4378464,2306760
1777863457.43476,2307760
1777863458.445934,2308760
1777863459.4317515,2309760
1777863460.4325368,2310760
1777863461.4387548,2311760
1777863462.437511,2312760
1777863463.433492,2313760
1777863464.433756,2314760
1777863465.4328034,2315760
1777863466.4309506,2316760
1777863467.4380016,2317760
1777863468.432673,2318760
1777863469.4353213,2319760
1777863470.4336016,2320760
1777863471.4384003,2321760
1777863472.434258,2322760
1777863473.438247,2323760
1777863474.4319744,2324760
1777863475.4462433,2325760
1777863476.433112,2326760
1777863477.4323633,2327760
1777863478.4319842,2328760
1777863479.4343967,2329760
1777863480.4364884,2330760
1777863481.43568,2331760
1777863482.4366503,2332760
1777863483.4322042,2333760
1777863484.4416695,2334760
1777863485.4345343,2335760
1777863486.4370685,2336760
1777863487.4320123,2337760
1777863488.4436173,2338760
1777863489.434414,2339760
1777863490.4352424,2340760
1777863491.4365773,2341760
1777863492.4333491,2342760
1777863493.4356997,2343760
1777863494.434614,2344760
1777863495.433196,2345760
1777863496.434166,2346760
1777863497.432702,2347760
1777863498.4346387,2348760
1777863499.4347737,2349760
1777863500.4336262,2350760
1777863501.445697,2351760
1777863502.4325724,2352760
1777863503.432984,2353760
1777863504.4382794,2354760
1777863505.4337265,2355760
1777863506.4413602,2356760
1777863507.4335494,2357760
1777863508.4343886,2358760
1777863509.4352424,2359760
1777863510.4350033,2360760
1777863511.4322867,2361760
1777863512.4351437,2362760
1777863513.4356258,2363760
1777863514.4363258,2364760
1777863515.432782,2365760
1777863516.438186,2366760
1777863517.432746,2367760
1777863518.4349296,2368760
1777863519.4371917,2369760
1777863520.4412515,2370760
1777863521.4347074,2371760
1777863522.437609,2372760
1777863523.433443,2373760
1777863524.432895,2374760
1777863525.4350681,2375760
1777863526.4345806,2376760
1777863527.4330244,2377760
1777863528.4392502,2378760
1777863529.435088,2379760
1777863530.4342525,2380760
1777863531.4404202,2381760
1777863532.434263,2382760
1777863533.4367423,2383760
1777863534.4330046,2384760
1777863535.4458675,2385760
1777863536.4330506,2386760
1777863537.4348817,2387760
1777863538.432094,2388760
1777863539.4356172,2389760
1777863540.4330356,2390760
1777863541.4310427,2391760
1777863542.433781,2392760
1777863543.4345984,2393760
1777863544.4340818,2394760
1777863545.4311023,2395760
1777863546.4366071,2396760
1777863547.4319794,2397760
1777863548.4383373,2398760
1777863549.4353213,2399760
1777863550.4350154,2400760
1777863551.431438,2401760
1777863552.4319618,2402760
1777863553.4313304,2403760
1777863554.4325354,2404760
1777863555.4345605,2405760
1777863556.433813,2406760
1777863557.434625,2407760
1777863558.4341214,2408760
1777863559.4318404,2409760
1777863560.4365036,2410760
1777863561.4339583,2411760
1777863562.4450934,2412760
1777863563.442474,2413760
1777863564.4336047,2414760
1777863565.4409473,2415760
1777863566.4815793,2416760
1777863567.4987059,2417760
1777863568.5324686,2418760
1777863569.4341004,2419760
1777863570.4329617,2420760
1777863571.433272,2421760
1777863572.4355757,2422760
1777863573.437237,2423760
1777863574.4335368,2424760
1777863575.4357412,2425760
1777863576.43078,2426760
1777863577.4329352,2427760
1777863578.4373167,2428760
1777863579.4342916,2429760
1777863580.4392729,2430760
1777863581.4328265,2431760
1777863582.4376307,2432760
1777863583.4337041,2433760
1777863584.4331548,2434760
1777863585.4323757,2435760
1777863586.433443,2436760
1777863587.4326203,2437760
1777863588.432295,2438760
1777863589.4321387,2439760
1777863590.4345965,2440760
1777863591.4317315,2441760
1777863592.4331093,2442760
1777863593.4312685,2443760
1777863594.435431,2444760
1777863595.4325564,2445760
1777863596.4347992,2446760
1777863597.432818,2447760
1777863598.4353797,2448760
1777863599.4337418,2449760
1777863600.4320846,2450760
1777863601.4318154,2451760
1777863602.434784,2452760
1777863603.4355655,2453760
1777863604.4327424,2454760
1777863605.4360054,2455760
1777863606.433619,2456760
1777863607.4357705,2457760
1777863608.4341347,2458760
1777863609.4312415,2459760
1777863610.4325423,2460760
1777863611.4310372,2461760
1777863612.4298508,2462760
1777863613.4348145,2463760
1777863614.433264,2464760
1777863615.4323008,2465760
1777863616.4303355,2466760
1777863617.4318933,2467760
1777863618.4305315,2468760
1777863619.43102,2469760
1777863620.4332874,2470760
1777863621.4329643,2471760
1777863622.4311585,2472760
1777863623.4354107,2473760
1777863624.4323184,2474760
1777863625.4331763,2475760
1777863626.4359155,2476760
1777863627.438937,2477760
1777863628.4385483,2478760
1777863629.4365034,2479760
1777863630.43218,2480760
1777863631.4303975,2481760
1777863632.4331486,2482760
1777863633.4323947,2483760
1777863634.4333014,2484760
1777863635.4329731,2485760
1777863636.4348636,2486760
1777863637.432348,2487760
1777863638.4350123,2488760
1777863639.4327757,2489760
1777863640.4316576,2490760
1777863641.4350884,2491760
1777863642.4345016,2492760
1777863643.432006,2493760
1777863644.4307957,2494760
1777863645.440509,2495760
1777863646.4343755,2496760
1777863647.4308314,2497760
1777863648.4304187,2498760
1777863649.4360213,2499760
1777863650.436554,2500760
1777863651.431846,2501760
1777863652.4331791,2502760
