arrival_time,tsval
1777246925.460768,5219830
1777246925.7069702,5220070
1777246925.7605426,5220130
1777246925.861273,5220230
1777246925.9739792,5220330
1777246926.1112092,5220480
1777246926.3166406,5220680
1777246926.3639853,5220730
1777246926.4627042,5220830
1777246926.5632856,5220930
1777246926.6639414,5221030
1777246926.9252403,5221290
1777246927.1363142,5221500
1777246927.3412964,5221710
1777246927.408487,5221770
1777246927.5408897,5221910
1777246927.746673,5222110
1777246927.8044922,5222170
1777246927.9522963,5222320
1777246928.1612294,5222520
1777246928.2141623,5222580
1777246928.2628942,5222630
1777246928.361024,5222730
1777246928.57024,5222930
1777246928.7801595,5223140
1777246928.98036,5223340
1777246929.0676882,5223430
1777246929.1820445,5223550
1777246929.2742758,5223630
1777246929.3803704,5223730
1777246929.4612286,5223830
1777246929.583963,5223930
1777246929.666973,5224030
1777246929.759282,5224130
1777246929.8641253,5224230
1777246930.0017018,5224370
1777246930.0636296,5224430
1777246930.1664312,5224530
1777246930.4118266,5224780
1777246930.4707386,5224830
1777246930.5634325,5224930
1777246930.8191004,5225180
1777246931.0253537,5225390
1777246931.2308602,5225600
1777246931.2780626,5225640
1777246931.3627303,5225730
1777246931.4637558,5225830
1777246931.5627413,5225930
1777246931.6634526,5226030
1777246931.8477259,5226210
1777246931.899454,5226270
1777246931.9661396,5226330
1777246932.0620306,5226430
1777246932.2536373,5226620
1777246932.2998853,5226670
1777246932.3637798,5226730
1777246932.4612896,5226830
1777246932.5621138,5226930
1777246932.6624722,5227030
1777246932.7605176,5227130
1777246932.8652835,5227230
1777246933.0742347,5227440
1777246933.1628616,5227530
1777246933.2777145,5227640
1777246933.3652234,5227730
1777246933.460686,5227830
1777246933.5731926,5227930
1777246933.675715,5228030
1777246933.8887134,5228260
1777246933.966411,5228330
1777246934.0682411,5228430
1777246934.1603355,5228530
1777246934.259223,5228630
1777246934.3692148,5228730
1777246934.4610584,5228830
1777246934.561177,5228930
1777246934.665989,5229030
1777246934.9127045,5229280
1777246934.963045,5229330
1777246935.0625145,5229430
1777246935.3321662,5229690
1777246935.6342008,5230000
1777246935.734634,5230100
1777246935.9424887,5230310
1777246936.1463413,5230510
1777246936.2045507,5230570
1777246936.2595134,5230630
1777246936.3636503,5230730
1777246936.4593558,5230830
1777246936.5638347,5230930
1777246936.6641653,5231030
1777246936.762252,5231130
1777246936.8588307,5231230
1777246936.9634442,5231330
1777246937.1659515,5231530
1777246937.3788862,5231740
1777246937.4605758,5231830
1777246937.5662096,5231930
1777246937.7812722,5232150
1777246937.8763635,5232230
1777246937.976294,5232330
1777246938.2050073,5232570
1777246938.497056,5232870
1777246938.5600727,5232930
1777246938.6618536,5233030
1777246938.7657433,5233130
1777246938.8641837,5233230
1777246938.9623463,5233330
1777246939.060032,5233430
1777246939.159475,5233530
1777246939.4194596,5233790
1777246939.4785557,5233840
1777246939.6234086,5233990
1777246939.8297443,5234200
1777246939.8751028,5234240
1777246939.9653463,5234330
1777246940.0628798,5234430
1777246940.1653445,5234530
1777246940.261745,5234630
1777246940.445166,5234810
1777246940.4968996,5234860
1777246940.56212,5234930
1777246940.666254,5235030
1777246940.760357,5235130
1777246940.863692,5235230
1777246940.959883,5235330
1777246941.0612273,5235430
1777246941.2637362,5235630
1777246941.3622856,5235730
1777246941.4657602,5235830
1777246941.569035,5235930
1777246941.677354,5236040
1777246941.7644598,5236130
1777246941.8764808,5236240
1777246942.0809586,5236450
1777246942.1744568,5236530
1777246942.2644517,5236630
1777246942.3630245,5236730
1777246942.4597368,5236830
1777246942.5619378,5236930
1777246942.6975594,5237070
1777246942.7624707,5237130
1777246942.8605533,5237230
1777246942.9626796,5237330
1777246943.0627375,5237430
1777246943.159226,5237530
1777246943.2629783,5237630
1777246943.5176506,5237880
1777246943.724801,5238090
1777246943.9258232,5238290
1777246943.9740293,5238340
1777246944.0621448,5238430
1777246944.1640065,5238530
1777246944.2608273,5238630
1777246944.3646529,5238730
1777246944.4630675,5238830
1777246944.5611403,5238930
1777246944.6620173,5239030
1777246944.7638905,5239130
1777246944.8606095,5239230
1777246944.9590762,5239330
1777246945.0619583,5239430
1777246945.1601048,5239530
1777246945.3604681,5239730
1777246945.459519,5239830
1777246945.562864,5239930
1777246945.662383,5240030
1777246945.769443,5240130
1777246945.868014,5240230
1777246945.9635117,5240330
1777246946.0658932,5240430
1777246946.1794693,5240550
1777246946.3824801,5240750
1777246946.5859814,5240950
1777246946.6597517,5241030
1777246946.7614012,5241130
1777246946.8617275,5241230
1777246946.9957643,5241360
1777246947.205239,5241570
1777246947.2604992,5241630
1777246947.411242,5241780
1777246947.4622808,5241830
1777246947.559085,5241930
1777246947.6664302,5242030
1777246947.7611828,5242130
1777246947.863782,5242230
1777246948.0210645,5242390
1777246948.0679407,5242440
1777246948.1615815,5242530
1777246948.2625594,5242630
1777246948.3702245,5242730
1777246948.4586246,5242830
1777246948.638219,5243000
1777246948.6908407,5243060
1777246948.7583034,5243130
1777246948.8591943,5243230
1777246948.959677,5243330
1777246949.0602763,5243430
1777246949.24984,5243620
1777246949.2967668,5243660
1777246949.3623986,5243730
1777246949.4657385,5243830
1777246949.56651,5243930
1777246949.658656,5244030
1777246949.759947,5244130
1777246949.868733,5244230
1777246949.9663913,5244330
1777246950.0596824,5244430
1777246950.1689503,5244530
1777246950.2630222,5244630
1777246950.3704438,5244730
1777246950.4774594,5244850
1777246950.6842332,5245050
1777246950.7604408,5245130
1777246950.8629963,5245230
1777246951.1034849,5245460
1777246951.2998924,5245660
1777246951.3611677,5245730
1777246951.5021348,5245870
1777246951.7109509,5246080
1777246951.922147,5246280
1777246951.9738436,5246340
1777246952.065825,5246430
1777246952.174769,5246530
1777246952.3209748,5246690
1777246952.377644,5246740
1777246952.4849966,5246830
1777246952.5806236,5246930
1777246952.6601734,5247030
1777246952.7602704,5247130
1777246952.8598883,5247230
1777246952.9589698,5247330
1777246953.0621111,5247430
1777246953.1636112,5247530
1777246953.3454654,5247710
1777246953.396756,5247760
1777246953.4608786,5247830
1777246953.560682,5247930
1777246953.661673,5248030
1777246953.764926,5248130
1777246953.8611393,5248230
1777246953.957745,5248330
1777246954.0623167,5248430
1777246954.1697855,5248530
1777246954.2653224,5248630
1777246954.3681102,5248740
1777246954.4656577,5248830
1777246954.561667,5248930
1777246954.667004,5249030
1777246954.7815933,5249150
1777246955.0073445,5249350
1777246955.064679,5249430
1777246955.1799068,5249530
1777246955.3934808,5249760
1777246955.460558,5249830
1777246955.5630424,5249930
1777246955.803211,5250170
1777246955.8636642,5250230
1777246956.0112128,5250380
1777246956.2113576,5250580
1777246956.259892,5250630
1777246956.3602204,5250730
1777246956.4602666,5250830
1777246956.5628486,5250930
1777246956.8273802,5251190
1777246956.8835754,5251250
1777246957.0339894,5251400
1777246957.090216,5251450
1777246957.2414863,5251610
1777246957.297451,5251660
1777246957.4406366,5251810
1777246957.6461594,5252010
1777246957.695435,5252060
1777246957.758178,5252130
1777246957.8616142,5252230
1777246958.0686257,5252420
1777246958.3029041,5252630
1777246958.3630228,5252730
1777246958.4652133,5252830
1777246958.5660233,5252930
1777246958.672948,5253040
1777246958.7645676,5253130
1777246958.8746011,5253230
1777246958.9709575,5253330
1777246959.072271,5253430
1777246959.163257,5253530
1777246959.2882895,5253650
1777246959.365274,5253730
1777246959.4630725,5253830
1777246959.5608163,5253930
1777246959.661333,5254030
1777246959.9010336,5254270
1777246959.9604506,5254330
1777246960.1037452,5254470
1777246960.308922,5254680
1777246960.3609083,5254730
1777246960.5127132,5254880
1777246960.5657756,5254930
