arrival_time,tsval
1777243779.3503604,318090
1777243779.426175,318190
1777243779.5270212,318290
1777243779.637825,318390
1777243779.7527797,318490
1777243779.8531673,318600
1777243779.934725,318690
1777243780.0498178,318790
1777243780.124574,318890
1777243780.2237015,318990
1777243780.3287156,319090
1777243780.4402742,319190
1777243780.5354528,319290
1777243780.6471872,319390
1777243780.73237,319490
1777243780.8394778,319590
1777243780.9209414,319690
1777243781.0261574,319790
1777243781.1429214,319890
1777243781.2670622,320010
1777243781.3371003,320090
1777243781.433123,320190
1777243781.5265596,320290
1777243781.6227295,320390
1777243781.7252023,320490
1777243781.8487933,320590
1777243782.0101984,320750
1777243782.047044,320800
1777243782.2112672,320960
1777243782.402061,321160
1777243782.4518492,321220
1777243782.5473263,321290
1777243782.7212038,321470
1777243782.8275332,321580
1777243782.9395597,321680
1777243783.0208607,321770
1777243783.0689182,321830
1777243783.1677046,321890
1777243783.3648672,322100
1777243783.5482068,322290
1777243783.6446295,322390
1777243783.7327456,322490
1777243783.8267431,322590
1777243783.9310675,322690
1777243784.0572705,322810
1777243784.1436977,322910
1777243784.2575529,323010
1777243784.3531725,323110
1777243784.5712333,323320
1777243784.7602665,323520
1777243785.0659995,323820
1777243785.1243286,323890
1777243785.2238913,323990
1777243785.334202,324090
1777243785.7859955,324540
1777243785.8209689,324590
1777243785.923722,324690
1777243786.0350366,324790
1777243786.1393023,324890
1777243786.2395582,324990
1777243786.3467412,325090
1777243786.4281461,325190
1777243786.529614,325290
1777243786.626602,325390
1777243786.7490375,325490
1777243786.8371594,325590
1777243786.9291341,325690
1777243787.1159847,325880
1777243787.1520195,325910
1777243787.2265205,325990
1777243787.3277583,326090
1777243787.4318364,326190
1777243787.6285222,326380
1777243787.7331483,326480
1777243787.8327446,326590
1777243788.040886,326800
1777243788.1468935,326890
1777243788.2395453,327000
1777243788.3495858,327100
1777243788.4480064,327200
1777243788.54871,327300
1777243788.6487918,327410
1777243788.7243493,327490
1777243788.8342102,327590
1777243788.9663844,327720
1777243789.0744941,327830
1777243789.2660635,328020
1777243789.4608715,328230
1777243789.5886118,328330
1777243789.7993736,328540
1777243789.8862345,328640
1777243789.9865704,328740
1777243790.1395564,328850
1777243790.1663811,328930
1777243790.238518,328990
1777243790.4021046,329150
1777243790.5011919,329250
1777243790.5993872,329350
1777243790.6951227,329460
1777243790.7485952,329510
1777243790.828421,329590
1777243790.9360328,329690
1777243791.111105,329870
1777243791.1656337,329920
1777243791.2494538,329990
1777243791.4098048,330170
1777243791.4280345,330190
1777243791.5240316,330290
1777243791.6470666,330390
1777243791.8557246,330580
1777243792.0253797,330780
1777243792.0824103,330840
1777243792.156399,330920
1777243792.2205932,330990
1777243792.3312306,331090
1777243792.4490535,331200
1777243792.5452673,331300
1777243792.6459076,331400
1777243792.7520497,331500
1777243792.8502598,331610
1777243792.9275753,331690
1777243793.032706,331790
1777243793.1623347,331910
1777243793.2667828,332020
1777243793.4601295,332220
1777243793.5283792,332290
1777243793.6258235,332390
1777243793.730923,332490
1777243793.8229182,332590
1777243793.9511397,332690
1777243794.1001418,332830
1777243794.1402674,332890
1777243794.2335048,332990
1777243794.333668,333090
1777243794.4868488,333250
1777243794.5291553,333290
1777243794.700388,333460
1777243794.9016206,333650
1777243795.0951257,333860
1777243795.1461422,333910
1777243795.229478,333990
1777243795.4192643,334170
1777243795.5274265,334270
1777243795.7153194,334480
1777243795.7649126,334530
1777243795.8252685,334590
1777243795.9362302,334690
1777243796.0446053,334790
1777243796.1354713,334890
1777243796.2399836,334990
1777243796.3271577,335090
1777243796.4290137,335190
1777243796.5243094,335290
1777243796.6399455,335390
1777243796.7565937,335500
1777243796.9745715,335730
1777243797.147185,335900
1777243797.2228334,335990
1777243797.3266387,336090
1777243797.46938,336210
1777243797.5709336,336310
1777243797.7786763,336530
1777243797.8763463,336640
1777243797.9508414,336690
1777243798.0353024,336790
1777243798.1820714,336930
1777243798.390334,337140
1777243798.4924512,337240
1777243798.5462036,337300
1777243798.6247156,337390
1777243798.7385874,337490
1777243798.8481684,337600
1777243798.934043,337690
1777243799.04086,337790
1777243799.135477,337890
1777243799.2280376,337990
1777243799.3223033,338090
1777243799.4570634,338190
1777243799.534842,338290
1777243799.6340852,338390
1777243799.7338576,338490
1777243799.8365102,338590
1777243799.933595,338690
1777243800.03138,338790
1777243800.130333,338890
1777243800.2364411,338990
1777243800.3467422,339090
1777243800.4397557,339190
1777243800.5371172,339290
1777243800.633746,339390
1777243800.7290533,339490
1777243800.8376007,339590
1777243800.9339662,339690
1777243801.0545273,339790
1777243801.1346297,339890
1777243801.248027,339990
1777243801.3320837,340090
1777243801.4325657,340190
1777243801.5273077,340290
1777243801.637417,340390
1777243801.782545,340520
1777243801.9708884,340720
1777243802.0622056,340820
1777243802.174152,340930
1777243802.2280405,340990
1777243802.4804482,341230
1777243802.5406997,341290
1777243802.6494565,341390
1777243802.748532,341490
1777243802.8474832,341590
1777243802.9239638,341690
1777243803.026856,341790
1777243803.198287,341960
1777243803.2372284,341990
1777243803.338493,342090
1777243803.4406774,342190
1777243803.5252333,342290
1777243803.6253884,342390
1777243803.7335649,342490
1777243803.8437586,342590
1777243803.951148,342690
1777243804.0499525,342790
1777243804.215304,342970
1777243804.2618585,343030
1777243804.3237824,343090
1777243804.4231327,343190
1777243804.5392847,343290
1777243804.640228,343390
1777243804.7313492,343490
1777243804.824591,343590
1777243804.9275064,343690
1777243805.0246396,343790
1777243805.1254413,343890
1777243805.4541235,344200
1777243805.6418478,344400
1777243805.7307265,344490
1777243805.822246,344590
1777243806.2534797,345020
1777243806.3279583,345090
1777243806.4354215,345190
1777243806.5295916,345290
1777243806.639175,345390
1777243806.782084,345530
1777243806.8481154,345590
1777243806.9941828,345740
1777243807.026722,345790
1777243807.1235745,345890
1777243807.225082,345990
1777243807.3341234,346090
1777243807.4377604,346190
1777243807.5477448,346290
1777243807.6409082,346390
1777243807.7237315,346490
1777243807.8384483,346590
1777243808.0003,346760
1777243808.1188555,346870
1777243808.2242012,346970
1777243808.3214679,347070
1777243808.3738775,347130
1777243808.425029,347190
1777243808.5230038,347290
1777243808.630671,347390
1777243808.7416725,347490
1777243808.9254148,347680
1777243809.0382292,347780
1777243809.225204,347990
1777243809.3231707,348090
1777243809.4606245,348200
1777243809.547322,348300
1777243809.752363,348500
1777243809.8675213,348610
1777243809.9423509,348710
1777243810.0271873,348790
1777243810.167088,348920
1777243810.2695847,349010
1777243810.4546177,349220
1777243810.5236022,349290
1777243810.6309764,349390
1777243810.776133,349530
1777243810.9470196,349630
1777243810.9926145,349750
1777243811.1705549,349930
1777243811.2269213,349990
1777243811.3245678,350090
1777243811.4228632,350190
1777243811.5227513,350290
1777243811.6260312,350390
1777243811.7234607,350490
1777243811.82436,350590
1777243811.9225678,350690
1777243812.026055,350790
1777243812.1425767,350890
1777243812.2248018,350990
1777243812.3281355,351090
1777243812.4252412,351190
1777243812.5324247,351290
1777243812.6292062,351390
1777243812.7221577,351490
1777243812.8228393,351590
1777243812.9275036,351690
1777243813.0234478,351790
1777243813.1291518,351890
1777243813.232784,351990
1777243813.3257968,352090
1777243813.426929,352190
1777243813.5248003,352290
1777243813.6468263,352410
1777243813.726,352490
1777243813.8223693,352590
1777243813.9398634,352700
1777243814.03549,352790
1777243814.1262498,352890
1777243814.2255661,352990
1777243814.3260229,353090
1777243814.4299343,353190
1777243814.5323799,353290
1777243814.6352005,353390
1777243814.721176,353490
1777243814.8696415,353590
1777243814.9244418,353690
1777243815.0265944,353790
1777243815.122532,353890
1777243815.225788,353990
1777243815.3227904,354090
1777243815.4233778,354190
1777243815.5224717,354290
1777243815.624283,354390
1777243815.721635,354490
1777243815.8482785,354590
1777243815.9267561,354690
1777243816.0266979,354790
1777243816.1256702,354890
1777243816.2291806,354990
1777243816.3259919,355090
1777243816.4237192,355190
1777243816.5258746,355290
1777243816.6221888,355390
1777243816.72509,355490
1777243816.829969,355590
1777243816.9306283,355690
1777243817.0266395,355790
1777243817.1216924,355890
1777243817.2245023,355990
1777243817.3248916,356090
1777243817.4221041,356190
1777243817.520711,356290
1777243817.6258368,356390
1777243817.7284055,356490
1777243817.832725,356590
1777243817.945243,356710
1777243818.0261903,356790
1777243818.1217968,356890
1777243818.2237003,356990
1777243818.3241568,357090
1777243818.440291,357190
1777243818.5525799,357290
1777243818.6218822,357390
1777243818.729442,357490
1777243818.8390691,357590
1777243818.9472702,357690
1777243819.0410838,357790
1777243819.1318004,357890
1777243819.2381687,357990
1777243819.325721,358090
1777243819.4415727,358190
1777243819.5248773,358290
1777243819.6247306,358390
1777243819.7278962,358490
1777243819.8438196,358590
1777243819.9326756,358690
1777243820.0238607,358790
1777243820.1219451,358890
1777243820.222782,358990
1777243820.3237004,359090
1777243820.4256692,359190
1777243820.5237155,359290
1777243820.6225078,359390
1777243820.7255578,359490
1777243820.828358,359590
1777243820.931112,359690
1777243821.021688,359790
1777243821.1231399,359890
1777243821.225534,359990
1777243821.3218067,360090
1777243821.4225225,360190
1777243821.5243943,360290
1777243821.6248775,360390
1777243821.727117,360490
1777243821.8238046,360590
1777243821.9429412,360690
1777243822.0227175,360790
1777243822.1254218,360890
1777243822.2337406,360990
1777243822.3306231,361090
1777243822.4333563,361190
1777243822.5210483,361290
1777243822.627105,361390
1777243822.725675,361490
1777243822.831865,361590
1777243822.950489,361710
1777243823.0214052,361790
1777243823.1271842,361890
1777243823.2263973,361990
1777243823.3244226,362090
1777243823.4237216,362190
1777243823.5265777,362290
1777243823.6234174,362390
1777243823.7324736,362490
1777243823.8217516,362590
1777243823.9802535,362730
1777243824.0246227,362790
1777243824.1249535,362890
1777243824.2224975,362990
1777243824.3229644,363090
1777243824.4209363,363190
1777243824.5278552,363290
1777243824.691467,363450
1777243824.7223835,363490
1777243824.851716,363590
1777243824.9238443,363690
1777243825.0254724,363790
1777243825.128853,363890
1777243825.2215037,363990
1777243825.3237755,364090
1777243825.4223611,364190
1777243825.5225124,364290
1777243825.6233022,364390
1777243825.7233782,364490
1777243825.8501325,364590
1777243825.9415417,364690
1777243826.0505602,364790
1777243826.1306903,364890
1777243826.227771,364990
1777243826.3279457,365090
1777243826.4238048,365190
1777243826.5278897,365290
1777243826.6232421,365390
1777243826.7304392,365490
1777243826.8206363,365590
1777243826.9451983,365690
1777243827.0428042,365790
1777243827.1270382,365890
1777243827.2212849,365990
1777243827.3326316,366090
1777243827.426268,366190
1777243827.5285852,366290
1777243827.6230776,366390
1777243827.7229424,366490
1777243827.8235905,366590
1777243828.001068,366760
1777243828.0392041,366800
1777243828.123412,366890
1777243828.2215495,366990
1777243828.3281784,367090
1777243828.4298766,367190
1777243828.523012,367290
1777243828.6239872,367390
1777243828.7228816,367490
1777243828.8229468,367590
1777243828.9974911,367760
1777243829.0306199,367800
1777243829.1239166,367890
1777243829.2247345,367990
1777243829.3225186,368090
1777243829.4239032,368190
1777243829.5306907,368290
1777243829.6230834,368390
1777243829.7260437,368490
1777243829.82171,368590
1777243829.9255297,368690
1777243830.02635,368790
1777243830.1253793,368890
1777243830.2203588,368990
1777243830.3230064,369090
1777243830.4318867,369190
1777243830.5223773,369290
1777243830.630979,369390
1777243830.7264345,369490
1777243830.82967,369590
1777243830.9301736,369690
1777243831.0404236,369790
1777243831.124792,369890
1777243831.2276158,369990
1777243831.3281262,370090
1777243831.4263504,370190
1777243831.529986,370290
1777243831.6311102,370390
1777243831.726188,370490
1777243831.8301685,370590
1777243831.9733315,370690
1777243832.0232213,370790
1777243832.170838,370930
1777243832.2233531,370990
1777243832.3289306,371090
1777243832.4279466,371190
1777243832.528461,371290
1777243832.6293242,371390
1777243832.724472,371490
1777243832.8238847,371590
1777243832.9313674,371690
1777243833.025589,371790
1777243833.1323318,371890
1777243833.2341423,371990
1777243833.3281748,372090
1777243833.4257805,372190
1777243833.5306687,372290
1777243833.6405218,372390
1777243833.7341015,372490
1777243833.824764,372590
1777243833.9250214,372690
1777243834.0232484,372790
1777243834.1234152,372890
1777243834.222952,372990
1777243834.3241122,373090
1777243834.4219584,373190
1777243834.5247827,373290
1777243834.6243865,373390
1777243834.726683,373490
1777243834.8217216,373590
1777243834.9337883,373690
1777243835.0272465,373790
1777243835.1362658,373890
1777243835.2222073,373990
1777243835.3228726,374090
1777243835.4234388,374190
1777243835.582395,374290
1777243835.7245579,374410
1777243836.0019119,374620
1777243836.1160998,374820
1777243836.2624946,375030
1777243836.321878,375090
1777243836.4636314,375230
1777243836.5389824,375290
1777243836.6277854,375390
1777243836.7257082,375490
1777243836.825216,375590
1777243836.9634871,375690
1777243837.0279968,375790
1777243837.1278386,375890
1777243837.2254882,375990
1777243837.328972,376090
1777243837.4259076,376190
1777243837.5331163,376290
1777243837.6215758,376390
1777243837.7928283,376560
1777243837.844169,376610
1777243838.003795,376760
1777243838.0426974,376800
1777243838.123313,376890
1777243838.2278328,376990
1777243838.3263192,377090
1777243838.4279418,377190
1777243838.5236857,377290
1777243838.6245146,377390
1777243838.7213724,377490
1777243838.8260362,377590
1777243838.9395323,377690
1777243839.0227396,377790
1777243839.1314094,377890
1777243839.2223544,377990
1777243839.3261583,378090
1777243839.4278634,378190
1777243839.5240357,378290
1777243839.6247084,378390
1777243839.7380493,378490
1777243839.830417,378590
1777243839.9569964,378690
1777243840.0233104,378790
1777243840.1252627,378890
1777243840.2294273,378990
1777243840.3255906,379090
1777243840.4271224,379190
1777243840.530389,379290
1777243840.6233897,379390
1777243840.7235687,379490
1777243840.824454,379590
1777243840.9300792,379690
1777243841.0253348,379790
1777243841.1236687,379890
1777243841.2223327,379990
1777243841.321871,380090
1777243841.423138,380190
1777243841.5256078,380290
1777243841.6242182,380390
1777243841.7268188,380490
1777243841.8224268,380590
1777243841.9241154,380690
1777243842.0237901,380790
1777243842.136453,380890
1777243842.2230742,380990
1777243842.324435,381090
1777243842.4235058,381190
1777243842.5358589,381290
1777243842.622936,381390
1777243842.723423,381490
1777243842.828549,381590
1777243842.924534,381690
1777243843.0273802,381790
1777243843.1234035,381890
1777243843.226167,381990
1777243843.323811,382090
1777243843.4302814,382190
1777243843.5293767,382290
1777243843.6287549,382390
1777243843.7289925,382490
1777243843.8228621,382590
1777243843.9263723,382690
1777243844.0644636,382820
1777243844.1657476,382920
1777243844.2680442,383020
1777243844.3218596,383090
1777243844.4262743,383190
1777243844.5579138,383320
1777243844.62764,383390
1777243844.7230632,383490
1777243844.825381,383590
1777243844.9231343,383690
1777243845.024205,383790
1777243845.124659,383890
1777243845.2221403,383990
1777243845.3232496,384090
1777243845.4248881,384190
1777243845.521851,384290
1777243845.6257362,384390
1777243845.7225688,384490
1777243845.8231735,384590
1777243845.9262316,384690
1777243846.025366,384790
1777243846.1230636,384890
1777243846.2267258,384990
1777243846.32944,385090
1777243846.4231198,385190
1777243846.524481,385290
1777243846.6235776,385390
1777243846.726415,385490
1777243846.8217292,385590
1777243846.9245665,385690
1777243847.0221527,385790
1777243847.1239192,385890
1777243847.2217872,385990
1777243847.3231158,386090
1777243847.4243565,386190
1777243847.52676,386290
1777243847.6226695,386390
1777243847.7326183,386490
1777243847.8241277,386590
1777243847.971059,386710
1777243848.022941,386790
1777243848.2632852,386920
1777243848.277918,387040
1777243848.3226285,387090
1777243848.4275227,387190
1777243848.52773,387290
1777243848.6205835,387390
1777243848.7244709,387490
1777243848.8264205,387590
1777243848.9640899,387730
1777243849.02477,387790
1777243849.1596267,387890
1777243849.2275686,387990
1777243849.3239288,388090
1777243849.4267628,388190
1777243849.5236187,388290
1777243849.6306865,388390
1777243849.7216208,388490
1777243849.8291433,388590
1777243849.9308074,388690
1777243850.151679,388850
1777243850.1576958,388920
1777243850.229418,388990
1777243850.322899,389090
1777243850.422501,389190
1777243850.5232375,389290
1777243850.6259098,389390
1777243850.7234035,389490
1777243850.8256397,389590
1777243850.923786,389690
1777243851.0284703,389790
1777243851.2086086,389890
1777243851.249734,390010
1777243851.3231816,390090
1777243851.4253874,390190
1777243851.5220652,390290
1777243851.6228867,390390
1777243851.7251081,390490
1777243851.8234286,390590
1777243851.9517405,390690
1777243852.0224776,390790
1777243852.1306078,390890
1777243852.2228427,390990
1777243852.3338184,391090
1777243852.4428766,391200
1777243852.5218234,391290
1777243852.6328504,391390
1777243852.7226322,391490
1777243852.829038,391590
1777243852.9541013,391690
1777243853.0258124,391790
1777243853.2246184,391890
1777243853.2719088,392040
1777243853.327002,392090
1777243853.4248366,392190
1777243853.5259194,392290
1777243853.6246166,392390
1777243853.7243547,392490
1777243853.8244224,392590
1777243853.9262207,392690
1777243854.080712,392840
1777243854.1220832,392890
1777243854.2276354,392990
1777243854.3237123,393090
1777243854.4246325,393190
1777243854.5269983,393290
1777243854.6911354,393460
1777243854.726993,393490
1777243854.828823,393590
1777243855.0023112,393760
1777243855.0504043,393810
1777243855.1220987,393890
1777243855.2227778,393990
1777243855.3260078,394090
1777243855.421868,394190
1777243855.526003,394290
1777243855.624006,394390
1777243855.7280612,394490
1777243855.821362,394590
1777243855.924054,394690
1777243856.026405,394790
1777243856.1289725,394890
1777243856.226186,394990
1777243856.3338428,395090
1777243856.4230397,395190
1777243856.5304499,395290
1777243856.6301968,395390
1777243856.721702,395490
1777243856.825593,395590
1777243856.9313297,395690
1777243857.0240872,395790
1777243857.1245544,395890
1777243857.2231805,395990
1777243857.3253434,396090
1777243857.4287772,396190
1777243857.522195,396290
1777243857.6221762,396390
1777243857.7301905,396490
1777243857.824524,396590
1777243857.9288018,396690
1777243858.0679781,396830
1777243858.1256373,396890
1777243858.2312915,396990
1777243858.3231816,397090
1777243858.4237494,397190
1777243858.5337136,397290
1777243858.6227553,397390
1777243858.7251015,397490
1777243858.8275676,397590
1777243858.9260013,397690
1777243859.0404649,397790
1777243859.1257946,397890
1777243859.2379096,397990
1777243859.3257053,398090
1777243859.4248834,398190
1777243859.5285168,398290
1777243859.6321754,398390
1777243859.7228205,398490
1777243859.8221905,398590
1777243859.9292877,398690
1777243860.0274835,398790
1777243860.1237152,398890
1777243860.2265313,398990
1777243860.3232722,399090
1777243860.425161,399190
1777243860.5254927,399290
1777243860.6341627,399390
1777243860.7308269,399490
1777243860.8238666,399590
1777243860.9762118,399690
1777243861.0257754,399790
1777243861.1387315,399890
1777243861.2241602,399990
1777243861.3327892,400090
1777243861.426701,400190
1777243861.531279,400290
1777243861.6360517,400390
1777243861.7406347,400490
1777243861.8329,400590
1777243861.9477992,400690
1777243862.0229294,400790
1777243862.1326165,400890
1777243862.2240517,400990
1777243862.3236184,401090
1777243862.4366727,401190
1777243862.525933,401290
1777243862.6249151,401390
1777243862.7790093,401540
1777243862.8229675,401590
1777243862.9287813,401690
1777243863.02663,401790
1777243863.1222658,401890
1777243863.224157,401990
1777243863.3228946,402090
1777243863.4266741,402190
1777243863.527952,402290
1777243863.6216898,402390
1777243863.7222164,402490
1777243863.8245368,402590
1777243863.949607,402690
1777243864.112035,402870
1777243864.1317692,402900
1777243864.241874,402990
1777243864.3218262,403090
1777243864.423533,403190
1777243864.5295515,403290
1777243864.6284997,403390
1777243864.7224042,403490
1777243864.8264396,403590
1777243864.940358,403700
1777243865.0291808,403790
1777243865.1297777,403890
1777243865.2233062,403990
1777243865.3286226,404090
1777243865.4307458,404190
1777243865.5257716,404290
1777243865.623464,404390
1777243865.7243516,404490
1777243865.8260791,404590
1777243865.9700577,404690
1777243866.0218978,404790
1777243866.1284113,404890
1777243866.22617,404990
1777243866.3303726,405090
1777243866.4256678,405190
1777243866.5233388,405290
1777243866.6264415,405390
1777243866.724032,405490
1777243866.82415,405590
1777243866.9362679,405690
1777243867.026367,405790
1777243867.1961849,405950
1777243867.2303944,405990
1777243867.3273811,406090
1777243867.4320502,406190
1777243867.5288973,406290
1777243867.6241899,406390
1777243867.7288435,406490
1777243867.8258686,406590
1777243867.9273012,406690
1777243868.0404825,406790
1777243868.1413045,406890
1777243868.2382889,406990
1777243868.328507,407090
1777243868.4389954,407190
1777243868.5350869,407290
1777243868.6318233,407390
1777243868.729573,407490
1777243868.8260021,407590
1777243868.9713593,407690
1777243869.128036,407890
1777243869.2278664,407990
1777243869.3325665,408090
1777243869.4229352,408190
1777243869.5233707,408290
1777243869.6248126,408390
1777243869.7249343,408490
1777243869.8222117,408590
1777243869.9284918,408690
1777243870.0627356,408810
1777243870.1273854,408890
1777243870.2288783,408990
1777243870.3223433,409090
1777243870.4246879,409190
1777243870.5236282,409290
1777243870.6229484,409390
1777243870.7233028,409490
1777243870.8234048,409590
1777243870.9257927,409690
1777243871.025738,409790
1777243871.1823905,409950
1777243871.2222137,409990
1777243871.3259912,410090
1777243871.425447,410190
1777243871.5275023,410290
1777243871.6235576,410390
1777243871.730684,410490
1777243871.822324,410590
1777243871.9399416,410690
1777243872.0303743,410790
1777243872.1284213,410890
1777243872.2242858,410990
1777243872.325685,411090
1777243872.429247,411190
1777243872.5305743,411290
1777243872.6264126,411390
1777243872.721952,411490
1777243872.8311603,411590
1777243872.9542089,411690
1777243873.1268568,411890
1777243873.163592,411930
1777243873.2227094,411990
1777243873.3245323,412090
1777243873.4243221,412190
1777243873.5383883,412290
1777243873.6228926,412390
1777243873.7325854,412490
1777243873.821515,412590
1777243873.9265041,412690
1777243874.0296025,412790
1777243874.1851451,412890
1777243874.2732968,412990
1777243874.3260803,413090
1777243874.4275668,413190
1777243874.5287974,413290
1777243874.6241689,413390
1777243874.722464,413490
1777243874.8232615,413590
1777243874.9773538,413690
1777243875.0655909,413790
1777243875.1269164,413890
1777243875.229821,413990
1777243875.3806176,414140
1777243875.4273934,414190
1777243875.5271623,414290
1777243875.6889415,414450
1777243875.7236166,414490
1777243875.824562,414590
1777243875.9490435,414690
1777243876.023487,414790
1777243876.1557229,414890
1777243876.2252889,414990
1777243876.3248503,415090
1777243876.4265418,415190
1777243876.5332243,415290
1777243876.6240056,415390
1777243876.7310622,415490
1777243876.836498,415590
1777243876.980711,415690
1777243877.040844,415790
1777243877.1236827,415890
1777243877.2301004,415990
1777243877.3250082,416090
1777243877.427282,416190
1777243877.5299973,416290
1777243877.6225915,416390
1777243877.725996,416490
1777243877.8324,416590
1777243877.9249828,416690
1777243878.0267625,416790
1777243878.1240013,416890
1777243878.2243154,416990
1777243878.322681,417090
1777243878.427095,417190
1777243878.528262,417290
1777243878.6290338,417390
1777243878.7245324,417490
1777243878.8312912,417590
1777243879.050569,417690
1777243879.0612988,417820
1777243879.1355796,417890
1777243879.2216845,417990
1777243879.3398151,418090
1777243879.4244838,418190
1777243879.5503905,418290
1777243879.6224704,418390
1777243879.7323527,418490
1777243879.8281538,418590
1777243879.927443,418690
1777243880.0244184,418790
1777243880.1227038,418890
1777243880.226365,418990
1777243880.3286257,419090
1777243880.4271295,419190
1777243880.5264735,419290
1777243880.633688,419390
1777243880.7233791,419490
1777243880.8222227,419590
1777243880.9307034,419690
1777243881.0413568,419790
1777243881.1235013,419890
1777243881.2279332,419990
1777243881.3214707,420090
1777243881.4248133,420190
1777243881.5238068,420290
1777243881.6224937,420390
1777243881.723157,420490
1777243881.8230307,420590
1777243881.9242332,420690
1777243882.0267384,420790
1777243882.1224678,420890
1777243882.231552,420990
1777243882.325384,421090
1777243882.424602,421190
1777243882.5308983,421290
1777243882.6244762,421390
1777243882.7331083,421490
1777243882.824457,421590
1777243882.9359035,421690
1777243883.059451,421790
1777243883.156034,421920
1777243883.2277868,421990
1777243883.3227272,422090
1777243883.481388,422230
1777243883.5295272,422290
1777243883.6241155,422390
1777243883.7235322,422490
1777243883.8228571,422590
1777243883.9224494,422690
1777243884.0381043,422790
1777243884.124522,422890
1777243884.224769,422990
1777243884.3264334,423090
1777243884.4249935,423190
1777243884.5240252,423290
1777243884.6307037,423390
1777243884.7306833,423490
1777243884.8213334,423590
1777243884.9253113,423690
1777243885.0483654,423790
1777243885.1224802,423890
1777243885.225976,423990
1777243885.3259547,424090
1777243885.4285455,424190
1777243885.5250204,424290
1777243885.6239598,424390
1777243885.722211,424490
1777243885.8247805,424590
1777243885.9227216,424690
1777243886.0464094,424790
1777243886.1368454,424890
1777243886.2346942,425000
1777243886.326318,425090
1777243886.4240596,425190
1777243886.5274425,425290
1777243886.6284962,425390
1777243886.724133,425490
1777243886.8224754,425590
1777243886.9301453,425690
1777243887.0234854,425790
1777243887.1281083,425890
1777243887.2284698,425990
1777243887.3214052,426090
1777243887.4236257,426190
1777243887.5220296,426290
1777243887.6240668,426390
1777243887.7259605,426490
1777243887.8267353,426590
1777243887.9246745,426690
1777243888.0612676,426790
1777243888.1294274,426890
1777243888.2228258,426990
1777243888.3223593,427090
1777243888.4262881,427190
1777243888.523718,427290
1777243888.6269684,427390
1777243888.7214215,427490
1777243888.8241313,427590
1777243888.931616,427690
1777243889.0410688,427790
1777243889.1222923,427890
1777243889.2238412,427990
1777243889.3285363,428090
1777243889.4218526,428190
1777243889.527581,428290
1777243889.6219165,428390
1777243889.7224505,428490
1777243889.823339,428590
1777243889.923765,428690
1777243890.0223444,428790
1777243890.1253657,428890
1777243890.2258298,428990
1777243890.322206,429090
1777243890.4280684,429190
1777243890.5252666,429290
1777243890.6292827,429390
1777243890.7342534,429490
1777243890.8241932,429590
1777243890.925961,429690
1777243891.0775733,429820
1777243891.1266818,429890
1777243891.2237637,429990
1777243891.3302796,430090
1777243891.4249854,430190
1777243891.5276198,430290
1777243891.6230998,430390
1777243891.7347732,430490
1777243891.8250778,430590
1777243891.9257853,430690
1777243892.0736275,430790
1777243892.1271658,430890
1777243892.2378492,430990
1777243892.3251765,431090
1777243892.4249108,431190
1777243892.594259,431350
1777243892.6241965,431390
1777243892.7225497,431490
1777243892.8247418,431590
1777243893.0864635,431780
1777243893.0913465,431860
1777243893.2288995,431960
1777243893.2735252,432040
1777243893.3285,432090
1777243893.4250631,432190
1777243893.5388768,432290
1777243893.6254976,432390
1777243893.7452273,432490
1777243893.8225784,432590
1777243893.9235337,432690
1777243894.0521173,432790
1777243894.1226082,432890
1777243894.2236614,432990
1777243894.3254564,433090
1777243894.4267888,433190
1777243894.5240512,433290
1777243894.6257129,433390
1777243894.7260363,433490
1777243894.8262455,433590
1777243894.928492,433690
1777243895.0234067,433790
1777243895.1247008,433890
1777243895.2226067,433990
1777243895.3274827,434090
1777243895.4250212,434190
1777243895.5251286,434290
1777243895.6251836,434390
1777243895.72608,434490
1777243895.8289354,434590
1777243895.9224946,434690
1777243896.0268614,434790
1777243896.123638,434890
1777243896.2648437,434990
1777243896.3237827,435090
1777243896.42364,435190
1777243896.5222423,435290
1777243896.6289415,435390
1777243896.7234762,435490
1777243896.8258767,435590
1777243896.926384,435690
1777243897.02901,435790
1777243897.1236877,435890
1777243897.2297232,435990
1777243897.3237357,436090
1777243897.4251957,436190
1777243897.5280282,436290
1777243897.628151,436390
1777243897.730187,436490
1777243897.825584,436590
1777243897.9350092,436690
1777243898.0254703,436790
1777243898.148608,436890
1777243898.2325883,436990
1777243898.3225424,437090
1777243898.42333,437190
1777243898.5242536,437290
1777243898.6248975,437390
1777243898.7237391,437490
1777243898.825005,437590
1777243898.923257,437690
1777243899.0353782,437790
1777243899.1290617,437890
1777243899.2217863,437990
1777243899.3212543,438090
1777243899.426584,438190
1777243899.529209,438290
1777243899.6263762,438390
1777243899.7300284,438490
1777243899.823463,438590
1777243899.9265518,438690
1777243900.0694604,438790
1777243900.134161,438890
1777243900.2327006,438990
1777243900.3227305,439090
1777243900.4244392,439190
1777243900.5244446,439290
1777243900.6389484,439390
1777243900.7208133,439490
1777243900.8485847,439590
1777243900.9233036,439690
1777243901.0245554,439790
1777243901.1233099,439890
1777243901.2241404,439990
1777243901.3317974,440090
1777243901.4288168,440190
1777243901.52994,440290
1777243901.62442,440390
1777243901.7269526,440490
1777243901.8265705,440590
1777243901.9255762,440690
1777243902.0384812,440790
