arrival_time,tsval
1777249708.0731437,1167790
1777249709.0733745,1168790
1777249710.0724287,1169790
1777249711.0721078,1170790
1777249712.0722783,1171790
1777249713.072705,1172790
1777249714.0737634,1173790
1777249715.0746863,1174790
1777249716.0720184,1175790
1777249717.0721812,1176790
1777249718.073147,1177790
1777249719.0720644,1178790
1777249720.0748427,1179790
1777249721.074282,1180790
1777249722.076614,1181790
1777249723.0722916,1182790
1777249724.0787992,1183790
1777249725.0722609,1184790
1777249726.0720792,1185790
1777249727.0716116,1186790
1777249728.0720475,1187790
1777249729.072036,1188790
1777249730.07206,1189790
1777249731.0718887,1190790
1777249732.0722914,1191790
1777249733.0724738,1192790
1777249734.0724752,1193790
1777249735.0718975,1194790
1777249736.0720952,1195790
1777249737.0723932,1196790
1777249738.0721495,1197790
1777249739.0718362,1198790
1777249740.0718908,1199790
1777249741.0718703,1200790
1777249742.0718083,1201790
1777249743.0718684,1202790
1777249744.071764,1203790
1777249745.0741463,1204790
1777249746.071997,1205790
1777249747.0719666,1206790
1777249748.0716848,1207790
1777249749.072069,1208790
1777249750.1218128,1209790
1777249751.0719228,1210790
1777249752.0740347,1211790
1777249753.0718765,1212790
1777249754.0766377,1213790
1777249755.0717943,1214790
1777249756.072025,1215790
1777249757.0719938,1216790
1777249758.0726337,1217790
1777249759.0718553,1218790
1777249760.0738916,1219790
1777249761.071911,1220790
1777249762.074638,1221790
1777249763.0721357,1222790
1777249764.0717232,1223790
1777249765.071701,1224790
1777249766.07197,1225790
1777249767.0722637,1226790
1777249768.0728483,1227790
1777249769.0719528,1228790
1777249770.0719538,1229790
1777249771.1085212,1230790
1777249772.0741258,1231790
1777249773.072001,1232790
1777249774.0743916,1233790
1777249775.0726953,1234790
1777249776.0720007,1235790
1777249777.071997,1236790
1777249778.0720303,1237790
1777249779.0740752,1238790
1777249780.071556,1239790
1777249781.0718782,1240790
1777249782.0720127,1241790
1777249783.0719938,1242790
1777249784.0783374,1243790
1777249785.071852,1244790
1777249786.071993,1245790
1777249787.07192,1246790
1777249788.0772178,1247790
1777249789.0720615,1248790
1777249790.0723786,1249790
1777249791.0720866,1250790
1777249792.0729997,1251790
1777249793.0717597,1252790
1777249794.072404,1253790
1777249795.0722256,1254790
1777249796.0720665,1255790
1777249797.0720756,1256790
1777249798.0721364,1257790
1777249799.0720518,1258790
1777249800.074129,1259790
1777249801.0932539,1260790
1777249802.0718608,1261790
1777249803.0705082,1262790
1777249804.0715861,1263790
1777249805.0734832,1264790
1777249806.0720644,1265790
1777249807.0750728,1266790
1777249808.076374,1267790
1777249809.0719907,1268790
1777249810.0723536,1269790
1777249811.071988,1270790
1777249812.0748358,1271790
1777249813.0720267,1272790
1777249814.071921,1273790
1777249815.0734909,1274790
1777249816.07191,1275790
1777249817.0719206,1276790
1777249818.0710328,1277790
1777249819.0717497,1278790
1777249820.0732014,1279790
1777249821.077381,1280790
1777249822.0817838,1281790
1777249823.0725777,1282790
1777249824.0721474,1283790
1777249825.0729868,1284790
1777249826.0777352,1285790
1777249827.0720806,1286790
1777249828.0710657,1287790
1777249829.071845,1288790
1777249830.0727828,1289790
1777249831.0727155,1290790
1777249832.0717475,1291790
1777249833.0718207,1292790
1777249834.0715976,1293790
1777249835.0753229,1294790
1777249836.0723584,1295790
1777249837.0868878,1296790
1777249838.076184,1297790
1777249839.072827,1298790
1777249840.072339,1299790
1777249841.0722148,1300790
1777249842.0720332,1301790
1777249843.074837,1302790
1777249844.0724502,1303790
1777249845.0725129,1304790
1777249846.072607,1305790
1777249847.0723677,1306790
1777249848.0731351,1307790
1777249849.0719767,1308790
1777249850.0740292,1309790
1777249851.0720074,1310790
1777249852.0710976,1311790
1777249853.0719705,1312790
1777249854.0752869,1313790
1777249855.0740006,1314790
1777249856.0720322,1315790
1777249857.072048,1316790
1777249858.072029,1317790
1777249859.072205,1318790
1777249860.079019,1319790
1777249861.0777082,1320790
1777249862.07321,1321790
1777249863.0805717,1322790
1777249864.0719318,1323790
1777249865.0725183,1324790
1777249866.0718124,1325790
1777249867.071991,1326790
1777249868.0714633,1327790
1777249869.07742,1328790
1777249870.0752625,1329790
1777249871.0728905,1330790
1777249872.0718713,1331790
1777249873.0719218,1332790
1777249874.0720398,1333790
1777249875.0737834,1334790
1777249876.071739,1335790
1777249877.0736675,1336790
1777249878.072469,1337790
1777249879.0737045,1338790
1777249880.0717478,1339790
1777249881.0726302,1340790
1777249882.0765553,1341790
1777249883.0735855,1342790
1777249884.070865,1343790
1777249885.071753,1344790
1777249886.0732431,1345790
1777249887.0717528,1346790
1777249888.0717685,1347790
1777249889.0717762,1348790
1777249890.0783947,1349790
1777249891.071819,1350790
1777249892.074737,1351790
1777249893.0718648,1352790
1777249894.0717573,1353790
1777249895.1435945,1354790
1777249896.0736885,1355790
1777249897.0718384,1356790
1777249898.0720835,1357790
1777249899.0765507,1358790
1777249900.1675444,1359790
1777249901.0901425,1360790
1777249902.0715842,1361790
1777249903.0942442,1362790
1777249904.071775,1363790
1777249905.071848,1364790
1777249906.0718646,1365790
1777249907.0730188,1366790
1777249908.0730073,1367790
1777249909.0720606,1368790
1777249910.071887,1369790
1777249911.0718505,1370790
1777249912.0738637,1371790
1777249913.071903,1372790
1777249914.0719037,1373790
1777249915.0722566,1374790
1777249916.074557,1375790
1777249917.0730813,1376790
1777249918.073821,1377790
1777249919.0791886,1378790
1777249920.0908434,1379790
1777249921.0822196,1380790
1777249922.0718827,1381790
1777249923.072142,1382790
1777249924.0731978,1383790
1777249925.0732133,1384790
1777249926.072026,1385790
1777249927.0739577,1386790
1777249928.071921,1387790
1777249929.0708725,1388790
1777249930.0737638,1389790
1777249931.0718331,1390790
1777249932.072289,1391790
1777249933.075506,1392790
1777249934.0718045,1393790
1777249935.0719373,1394790
1777249936.0727649,1395790
1777249937.0778792,1396790
1777249938.073736,1397790
1777249939.071997,1398790
1777249940.0719128,1399790
1777249941.0824955,1400790
1777249942.0911403,1401790
1777249943.080857,1402790
1777249944.074063,1403790
1777249945.081232,1404790
1777249946.0709643,1405790
1777249947.0833242,1406790
1777249948.0720983,1407790
1777249949.071856,1408790
1777249950.104199,1409790
1777249951.0719304,1410790
1777249952.0721562,1411790
1777249953.0718029,1412790
1777249954.075224,1413790
1777249955.071771,1414790
1777249956.0743842,1415790
1777249957.07197,1416790
1777249958.0760322,1417790
1777249959.0711527,1418790
1777249960.071958,1419790
1777249961.0719895,1420790
1777249962.0717113,1421790
1777249963.0876007,1422790
1777249964.0702438,1423790
1777249965.07193,1424790
1777249966.0719056,1425790
1777249967.073335,1426790
1777249968.072223,1427790
1777249969.0719626,1428790
1777249970.0723383,1429790
1777249971.0746663,1430790
1777249972.0719728,1431790
1777249973.0733552,1432790
1777249974.0719938,1433790
1777249975.0730033,1434790
1777249976.071448,1435790
1777249977.0719733,1436790
1777249978.0719287,1437790
1777249979.0719523,1438790
1777249980.0746005,1439790
1777249981.1914628,1440790
1777249982.0735292,1441790
1777249983.0719907,1442790
1777249984.0774488,1443790
1777249985.081178,1444800
1777249986.0821652,1445800
1777249987.0819318,1446800
1777249988.08208,1447800
1777249989.0813863,1448800
1777249990.0820346,1449800
1777249991.0817218,1450800
1777249992.0838265,1451800
1777249993.0841553,1452800
1777249994.0820174,1453800
1777249995.082916,1454800
1777249996.0837393,1455800
1777249997.0834205,1456800
1777249998.0823035,1457800
1777249999.0820754,1458800
1777250000.0817022,1459800
1777250001.0819674,1460800
1777250002.0927181,1461800
1777250003.0819035,1462800
1777250004.0823333,1463800
1777250005.0826614,1464800
1777250006.0847008,1465800
1777250007.0831287,1466800
1777250008.0821326,1467800
1777250009.0831158,1468800
1777250010.0877643,1469800
1777250011.082808,1470800
1777250012.0834978,1471800
1777250013.0819097,1472800
1777250014.0821502,1473800
1777250015.0864348,1474800
1777250016.081935,1475800
1777250017.0817301,1476800
1777250018.0826108,1477800
1777250019.0809968,1478800
1777250020.0819092,1479800
1777250021.083826,1480800
1777250022.0827317,1481800
1777250023.0915132,1482800
1777250024.081681,1483800
1777250025.081932,1484800
1777250026.081886,1485800
1777250027.081451,1486800
1777250028.0829625,1487800
1777250029.0819683,1488800
1777250030.0831404,1489800
1777250031.0823894,1490800
1777250032.0813987,1491800
1777250033.0818565,1492800
1777250034.0971472,1493800
1777250035.0816932,1494800
1777250036.0812078,1495800
1777250037.0818558,1496800
1777250038.0826325,1497800
1777250039.083839,1498800
1777250040.081949,1499800
1777250041.0818174,1500800
1777250042.0824955,1501800
1777250043.0838087,1502800
1777250044.0864015,1503800
1777250045.0820184,1504800
1777250046.0819416,1505800
1777250047.0819976,1506800
1777250048.081963,1507800
1777250049.0812263,1508800
1777250050.0819461,1509800
1777250051.0819235,1510800
1777250052.0820694,1511800
1777250053.0881646,1512800
1777250054.0849574,1513800
1777250055.081678,1514800
1777250056.0838475,1515800
1777250057.0880346,1516800
1777250058.0821023,1517800
1777250059.0826952,1518800
1777250060.0820346,1519800
1777250061.0820472,1520800
1777250062.081606,1521800
1777250063.084044,1522800
1777250064.0836728,1523800
1777250065.0833795,1524800
1777250066.0864203,1525800
1777250067.0820339,1526800
1777250068.0819798,1527800
1777250069.0821939,1528800
1777250070.0854397,1529800
1777250071.0820007,1530800
1777250072.0820208,1531800
1777250073.0820887,1532800
1777250074.0833273,1533800
1777250075.0850744,1534800
1777250076.0822353,1535800
1777250077.082759,1536800
1777250078.0851626,1537800
1777250079.0821056,1538800
1777250080.081954,1539800
1777250081.0817854,1540800
1777250082.100044,1541800
1777250083.100582,1542800
1777250084.0819225,1543800
1777250085.0827825,1544800
1777250086.0818632,1545800
1777250087.0812116,1546800
1777250088.0818686,1547800
1777250089.0829475,1548800
1777250090.0819514,1549800
1777250091.0870812,1550800
1777250092.0821347,1551800
1777250093.0830483,1552800
1777250094.0819678,1553800
1777250095.082093,1554800
1777250096.0822613,1555800
1777250097.0829935,1556800
1777250098.0819216,1557800
1777250099.082116,1558800
1777250100.0844371,1559800
1777250101.0828793,1560800
1777250102.0820866,1561800
1777250103.081603,1562800
1777250104.0899737,1563800
1777250105.0819817,1564800
1777250106.0829093,1565800
1777250107.085668,1566800
1777250108.088915,1567800
1777250109.0828292,1568800
1777250110.081981,1569800
1777250111.0821161,1570800
1777250112.0820568,1571800
1777250113.0865545,1572800
1777250114.0819306,1573800
1777250115.0817819,1574800
1777250116.0821674,1575800
1777250117.0820646,1576800
1777250118.0818264,1577800
1777250119.0818841,1578800
1777250120.0819423,1579800
1777250121.0825274,1580800
1777250122.0823839,1581800
1777250123.082771,1582800
1777250124.0846643,1583800
1777250125.0819166,1584800
1777250126.0821567,1585800
1777250127.0825999,1586800
1777250128.0817878,1587800
1777250129.0817332,1588800
1777250130.0818315,1589800
1777250131.081865,1590800
1777250132.081561,1591800
1777250133.081895,1592800
1777250134.0825253,1593800
1777250135.0819044,1594800
1777250136.0844786,1595800
1777250137.0818613,1596800
1777250138.0872974,1597800
1777250139.0820725,1598800
1777250140.0820777,1599800
1777250141.0832126,1600800
1777250142.0874677,1601800
1777250143.0818064,1602800
1777250144.0826244,1603800
1777250145.0819252,1604800
1777250146.082352,1605800
1777250147.0822618,1606800
1777250148.0819626,1607800
1777250149.0838952,1608800
1777250150.082142,1609800
1777250151.0837922,1610800
1777250152.0818088,1611800
1777250153.0817897,1612800
1777250154.0818965,1613800
1777250155.0850146,1614800
1777250156.0819197,1615800
1777250157.0818226,1616800
1777250158.082701,1617800
1777250159.082502,1618800
1777250160.0816996,1619800
1777250161.0820618,1620800
1777250162.0832791,1621800
1777250163.082804,1622800
1777250164.0956144,1623800
1777250165.0819347,1624800
1777250166.081847,1625800
1777250167.0820746,1626800
1777250168.0842924,1627800
1777250169.081812,1628800
1777250170.0820153,1629800
1777250171.081864,1630800
1777250172.0833538,1631800
1777250173.0827887,1632800
1777250174.0825179,1633800
1777250175.0818634,1634800
1777250176.0820832,1635800
1777250177.0840516,1636800
1777250178.0818708,1637800
1777250179.082015,1638800
1777250180.0819092,1639800
1777250181.085066,1640800
1777250182.0817997,1641800
1777250183.0817428,1642800
1777250184.0820491,1643800
1777250185.0822227,1644800
1777250186.0818965,1645800
1777250187.082188,1646800
1777250188.085262,1647800
1777250189.0846176,1648800
1777250190.0829394,1649800
1777250191.082005,1650800
1777250192.081985,1651800
1777250193.0819905,1652800
1777250194.083826,1653800
1777250195.081817,1654800
1777250196.0820634,1655800
1777250197.0829477,1656800
1777250198.0812035,1657800
1777250199.082027,1658800
1777250200.0818746,1659800
1777250201.0828066,1660800
1777250202.0860233,1661800
1777250203.0819368,1662800
1777250204.0994012,1663800
1777250205.084078,1664800
1777250206.0841818,1665800
1777250207.0819876,1666800
1777250208.0819895,1667800
1777250209.0819921,1668800
1777250210.0841985,1669800
1777250211.0824926,1670800
1777250212.0820103,1671800
1777250213.0822024,1672800
1777250214.0828588,1673800
1777250215.0839865,1674800
1777250216.0819647,1675800
1777250217.0827787,1676800
1777250218.0821064,1677800
1777250219.084909,1678800
1777250220.0823054,1679800
1777250221.0832849,1680800
1777250222.082701,1681800
1777250223.102897,1682800
1777250224.083562,1683800
1777250225.082189,1684800
1777250226.081957,1685800
1777250227.0829651,1686800
1777250228.0843315,1687800
1777250229.0821502,1688800
1777250230.084152,1689800
1777250231.082018,1690800
1777250232.0853417,1691800
1777250233.0828626,1692800
1777250234.0813,1693800
1777250235.0819454,1694800
1777250236.0836828,1695800
1777250237.0830975,1696800
1777250238.0822158,1697800
1777250239.0867684,1698800
1777250240.0820217,1699800
1777250241.0844784,1700800
1777250242.0819952,1701800
1777250243.0824018,1702800
1777250244.0827196,1703800
1777250245.0810313,1704800
1777250246.083361,1705800
1777250247.0838492,1706800
1777250248.082061,1707800
1777250249.0830002,1708800
1777250250.0820224,1709800
1777250251.0819528,1710800
1777250252.083447,1711800
1777250253.0820875,1712800
1777250254.0831795,1713800
1777250255.0826967,1714800
1777250256.0839667,1715800
1777250257.082831,1716800
1777250258.0841644,1717800
1777250259.0820568,1718800
1777250260.0820968,1719800
1777250261.0825264,1720800
1777250262.0955727,1721800
1777250263.083581,1722800
1777250264.081238,1723800
1777250265.0820367,1724800
1777250266.0819454,1725800
1777250267.0830536,1726800
1777250268.082119,1727800
1777250269.0841115,1728800
1777250270.08358,1729800
1777250271.0835195,1730800
1777250272.1193924,1731800
1777250273.0820336,1732800
1777250274.0821605,1733800
1777250275.0832531,1734800
1777250276.0820284,1735800
1777250277.0820465,1736800
1777250278.0818868,1737800
1777250279.0864565,1738800
1777250280.082192,1739800
1777250281.08362,1740800
1777250282.0817158,1741800
1777250283.0855422,1742800
1777250284.0820193,1743800
1777250285.0818937,1744800
1777250286.0839136,1745800
1777250287.0817199,1746800
1777250288.0824594,1747800
1777250289.0823145,1748800
1777250290.0827892,1749800
1777250291.0821323,1750800
1777250292.081482,1751800
1777250293.0820925,1752800
1777250294.0830317,1753800
1777250295.0820322,1754800
1777250296.0838408,1755800
1777250297.082118,1756800
1777250298.0833588,1757800
1777250299.0819695,1758800
1777250300.0841334,1759800
1777250301.0822957,1760800
1777250302.0824213,1761800
1777250303.0836124,1762800
1777250304.0909224,1763800
1777250305.1112902,1764810
1777250306.0922236,1765810
1777250307.0949326,1766810
1777250308.092032,1767810
1777250309.095078,1768810
1777250310.0918682,1769810
1777250311.0920393,1770810
1777250312.0964587,1771810
1777250313.1022556,1772810
1777250314.0928838,1773810
1777250315.0920246,1774810
1777250316.092131,1775810
1777250317.0920305,1776810
1777250318.091116,1777810
1777250319.0920413,1778810
1777250320.0931218,1779810
1777250321.0920725,1780810
1777250322.1002312,1781810
1777250323.0921774,1782810
1777250324.0920427,1783810
1777250325.098102,1784810
1777250326.092588,1785810
1777250327.0920703,1786810
1777250328.0935757,1787810
1777250329.092155,1788810
1777250330.0933948,1789810
1777250331.0922842,1790810
1777250332.0921526,1791810
1777250333.0920897,1792810
1777250334.0948715,1793810
1777250335.0911267,1794810
1777250336.0921614,1795810
1777250337.0921607,1796810
1777250338.092122,1797810
1777250339.0973632,1798810
1777250340.092326,1799810
1777250341.0922143,1800810
1777250342.0920837,1801810
1777250343.092897,1802810
1777250344.0939453,1803810
1777250345.0922167,1804810
1777250346.0922549,1805810
1777250347.0936975,1806810
1777250348.0930135,1807810
1777250349.0921018,1808810
