arrival_time,tsval
1776969847,1806900
1776969849,1807900
1776969849,1808900
1776969850,1809900
1776969851,1810900
1776969852,1811900
1776969853,1812900
1776969854,1813900
1776969855,1814900
1776969856,1815900
1776969857,1816900
1776969858,1817900
1776969859,1818900
1776969860,1819900
1776969861,1820900
1776969862,1821900
1776969863,1822900
1776969864,1823900
1776969865,1824900
1776969866,1825900
1776969867,1826900
1776969868,1827900
1776969869,1828900
1776969870,1829900
1776969871,1830900
1776969872,1831900
1776969873,1832900
1776969874,1833900
1776969875,1834900
1776969876,1835900
1776969877,1836900
1776969878,1837900
1776969879,1838900
1776969880,1839900
1776969881,1840900
1776969882,1841900
1776969883,1842900
1776969884,1843900
1776969885,1844900
1776969886,1845900
1776969887,1846900
1776969888,1847910
1776969889,1848910
1776969890,1849910
1776969891,1850910
1776969892,1851910
1776969893,1852910
1776969894,1853910
1776969895,1854910
1776969896,1855910
1776969897,1856910
1776969898,1857910
1776969899,1858910
1776969902,1861400
1776969902,1861430
1776969902,1861910
1776969903,1862910
1776969904,1863910
1776969905,1864910
1776969906,1865910
1776969907,1866910
1776969908,1867910
1776969909,1868910
1776969910,1869910
1776969911,1870910
1776969912,1871910
1776969913,1872910
1776969914,1873910
1776969915,1874910
1776969916,1875910
1776969917,1876910
1776969918,1877910
1776969919,1878910
1776969920,1879910
1776969921,1880910
1776969922,1881910
1776969923,1882910
1776969924,1883910
1776969925,1884910
1776969926,1885910
1776969927,1886910
1776969928,1887910
1776969929,1888910
1776969930,1889910
1776969931,1890910
1776969932,1891910
1776969933,1892910
1776969934,1893910
1776969935,1894910
1776969936,1895910
1776969937,1896910
1776969938,1897910
1776969939,1898910
1776969940,1899910
1776969941,1900910
1776969942,1901910
1776969943,1902910
1776969944,1903910
1776969945,1904910
1776969946,1905910
1776969947,1906910
1776969948,1907910
1776969949,1908910
1776969950,1909910
1776969951,1910910
1776969952,1911910
1776969953,1912910
1776969954,1913910
1776969955,1914910
1776969956,1915910
1776969957,1916910
1776969958,1917910
1776969959,1918910
1776969960,1919910
1776969961,1920910
1776969962,1921910
1776969963,1922910
1776969964,1923910
1776969965,1924910
1776969966,1925910
1776969967,1926910
1776969968,1927910
1776969969,1928910
1776969971,1929920
1776969971,1930920
1776969972,1931920
1776969973,1932920
1776969974,1933920
1776969975,1934920
1776969976,1935920
1776969977,1936920
1776969978,1937920
1776969979,1938920
1776969980,1939920
1776969981,1940920
1776969982,1941920
1776969983,1942920
1776969984,1943920
1776969985,1944920
1776969986,1945920
1776969987,1946920
1776969988,1947920
1776969989,1948920
1776969990,1949920
1776969991,1950920
1776969992,1951920
1776969993,1952920
1776969994,1953920
1776969995,1954920
1776969996,1955920
1776969997,1956920
1776969998,1957920
1776969999,1958920
